Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-04 11:37:10.076772,2.018195867538452,0.08336789906024933,1.0471324920654297,1.032409906387329,0.09134180843830109,1.0183558464050293,1.5253028869628906,0.08735485374927521,1.0327441692352295,1.5,1.0,1.0,2.010827087695971,0.44842595756053927,1.034034824371338,1.0195363766594978,0.456399866938591,1.0052581787109376
2025-05-04 11:37:10.177162,2.018697738647461,0.0850980207324028,1.0473593473434448,1.032020092010498,0.09088858962059021,1.0183045864105225,1.5253589153289795,0.0879933051764965,1.0328319668769836,1.5,1.0,1.0,2.0111297071430108,0.4499006986618042,1.0342265605926513,1.0193009912517645,0.4556912675499916,1.005171799659729
2025-05-04 11:37:10.278086,2.0186991691589355,0.08505172282457352,1.0473542213439941,1.0320265293121338,0.09088436514139175,1.0183067321777344,1.5253628492355347,0.08796804398298264,1.0328304767608643,1.5,1.0,1.0,2.011130558259749,0.4498645052313805,1.0342220306396483,1.0193048608228925,0.45569714754819873,1.0051745414733886
2025-05-04 11:37:10.379408,2.0186421871185303,0.08457888662815094,1.0472482442855835,1.032246470451355,0.0911494791507721,1.0183693170547485,1.5254443287849426,0.08786418288946152,1.032808780670166,1.5,1.0,1.0,2.011096406013597,0.44943321347236637,1.034124732017517,1.019436788528334,0.4560038059949875,1.0052458047866821
2025-05-04 11:37:10.486592,2.018777370452881,0.08500541746616364,1.0472384691238403,1.0323058366775513,0.09121311455965042,1.0183526277542114,1.525541603565216,0.08810926601290703,1.0327955484390259,1.5,1.0,1.0,2.0111779522417987,0.4497617110610008,1.03412024974823,1.0194719720364607,0.4559694081544876,1.0052344083786011
2025-05-04 11:37:10.586674,2.0186824798583984,0.08502691239118576,1.047369122505188,1.0319538116455078,0.0908256322145462,1.0183398723602295,1.5253181457519531,0.08792627230286598,1.0328544974327087,1.5,1.0,1.0,2.011120696999347,0.4498564034700394,1.0342273235321044,1.0192610779029967,0.45565512329339986,1.005198073387146
2025-05-04 11:37:10.686853,2.018791913986206,0.08535008877515793,1.0473860502243042,1.0322902202606201,0.09121670573949814,1.0183587074279785,1.525541067123413,0.08828339725732803,1.0328723788261414,1.5,1.0,1.0,2.0111862680241575,0.45003672987222676,1.0342370986938476,1.0194630125239381,0.45590334683656697,1.005209755897522
2025-05-04 11:37:10.787245,2.0187244415283203,0.08500631898641586,1.0473289489746094,1.0323957204818726,0.09140557050704956,1.0183802843093872,1.5255600810050964,0.08820594474673271,1.0328546166419983,1.5,1.0,1.0,2.011145569148434,0.4497239410877228,1.03418710231781,1.0195265280576815,0.4561231926083565,1.0052384376525878
2025-05-04 11:37:10.888141,2.018700361251831,0.08509322255849838,1.0473438501358032,1.0322974920272827,0.09131507575511932,1.0183848142623901,1.5254989266395569,0.08820414915680885,1.0328643321990967,1.5,1.0,1.0,2.011131293699417,0.44981156289577484,1.0341981172561645,1.0194674182680512,0.4560334160923958,1.0052390813827514
2025-05-04 11:37:10.988799,2.018688917160034,0.08514776080846786,1.047261357307434,1.0322301387786865,0.09110095351934433,1.0183525085449219,1.5254595279693604,0.0881243571639061,1.032806932926178,1.5,1.0,1.0,2.011125057995211,0.44989801794290546,1.0341385841369628,1.019426375568021,0.4558512106537819,1.0052297353744506
