time_s,x,y,z,yaw,pitch,roll
20250807_155643,0.032487306743860245,1.116777777671814,3.9977996349334717,-0.1334724873304367,0.490364670753479,-0.9740923643112183
20250807_155643,0.03260359913110733,1.1165990829467773,3.997818946838379,-0.20578813552856445,0.42178940773010254,-0.9105384349822998
20250807_155643,0.03256826847791672,1.116584300994873,3.997807264328003,-0.17013415694236755,0.6405209898948669,-0.8582495450973511
20250807_155643,0.032904960215091705,1.1159321069717407,3.9980008602142334,0.0798235759139061,1.39889657497406,-2.2721474170684814
20250807_155643,0.0329144187271595,1.1159517765045166,3.9979915618896484,0.07494394481182098,1.3779696226119995,-2.2717556953430176
20250807_155643,0.032505933195352554,1.1166565418243408,3.9977824687957764,-0.1359214037656784,0.6423497796058655,-0.8733880519866943
20250807_155643,0.032576750963926315,1.1166658401489258,3.9978253841400146,-0.20172758400440216,0.3652733266353607,-0.954837441444397
20250807_155643,0.032515089958906174,1.116777777671814,3.997807025909424,-0.151773139834404,0.4429408013820648,-0.9883004426956177
20250807_155643,0.032576508820056915,1.1166309118270874,3.9978060722351074,-0.19895943999290466,0.4000091254711151,-0.9582948088645935
20250807_155643,0.03254391625523567,1.1166191101074219,3.997781991958618,-0.1569511741399765,0.6732414364814758,-0.8496536612510681
20250807_155643,0.032889459282159805,1.1159517765045166,3.9979944229125977,0.07355597615242004,1.3962969779968262,-2.2649970054626465
20250807_155643,0.032562874257564545,1.116581916809082,3.997781991958618,-0.1730809062719345,0.6721344590187073,-0.8173813223838806
20250807_155643,0.03252503648400307,1.1166890859603882,3.9978010654449463,-0.14428210258483887,0.602362871170044,-0.9297564029693604
20250807_155643,0.0325252041220665,1.1167727708816528,3.997821807861328,-0.13034896552562714,0.4945424199104309,-0.9538747072219849
20250807_155643,0.03249508515000343,1.1167876720428467,3.997814893722534,-0.12665729224681854,0.49916863441467285,-0.9715491533279419
20250807_155643,0.03252729773521423,1.1166971921920776,3.9977993965148926,-0.14980797469615936,0.545372486114502,-0.9087823033332825
20250807_155643,0.03260002285242081,1.1165326833724976,3.997798442840576,-0.21472132205963135,0.5243993401527405,-0.8441604375839233
20250807_155643,0.03287641331553459,1.1159735918045044,3.9979794025421143,0.0553666390478611,1.3623276948928833,-2.262591600418091
20250807_155643,0.032562483102083206,1.1165862083435059,3.9977872371673584,-0.17946301400661469,0.669546365737915,-0.819918155670166
20250807_155643,0.032502513378858566,1.1166952848434448,3.997788667678833,-0.1383884996175766,0.5868526101112366,-0.8871263861656189
20250807_155643,0.03255145624279976,1.1167150735855103,3.9978044033050537,-0.19855910539627075,0.3564218580722809,-0.9553893804550171
20250807_155643,0.03256291523575783,1.1166965961456299,3.9978177547454834,-0.18730942904949188,0.36703935265541077,-0.9541536569595337
20250807_155643,0.03252768889069557,1.1166718006134033,3.997814655303955,-0.14583411812782288,0.5939688682556152,-0.8824294805526733
20250807_155643,0.032571643590927124,1.1165846586227417,3.997795581817627,-0.1674995869398117,0.6776174902915955,-0.8409091830253601
20250807_155643,0.03287085145711899,1.115983247756958,3.9979841709136963,0.07000752538442612,1.3800443410873413,-2.295830249786377
20250807_155643,0.03252866119146347,1.1166245937347412,3.9977736473083496,-0.16245420277118683,0.6896384954452515,-0.8377079963684082
20250807_155643,0.03250768408179283,1.116711139678955,3.9978020191192627,-0.1488351672887802,0.5551872849464417,-0.898569643497467
20250807_155643,0.03254849463701248,1.1167032718658447,3.997817039489746,-0.20289471745491028,0.32878577709198,-0.947894811630249
20250807_155643,0.03253690153360367,1.1167418956756592,3.9977920055389404,-0.1457890272140503,0.4643017649650574,-0.9602664709091187
20250807_155643,0.0325169563293457,1.1166868209838867,3.9977803230285645,-0.12805059552192688,0.6243464350700378,-0.878179669380188
20250807_155643,0.03257366269826889,1.1165688037872314,3.9977989196777344,-0.16072826087474823,0.7025148868560791,-0.8259178400039673
20250807_155643,0.032884061336517334,1.11594557762146,3.998004674911499,0.06699924916028976,1.3788634538650513,-2.280090570449829
20250807_155643,0.03253941237926483,1.116620659828186,3.9977915287017822,-0.15260282158851624,0.6672347187995911,-0.8531396985054016
20250807_155643,0.03251921012997627,1.1167351007461548,3.9978020191192627,-0.14537405967712402,0.5529079437255859,-0.9258102178573608
20250807_155643,0.032493483275175095,1.116790533065796,3.9978041648864746,-0.12845899164676666,0.4749686121940613,-0.9563562870025635
20250807_155643,0.0325787216424942,1.1166719198226929,3.9978187084198,-0.19481827318668365,0.3682549297809601,-0.971099853515625
20250807_155643,0.03253588825464249,1.1166578531265259,3.9977834224700928,-0.14562278985977173,0.6181055307388306,-0.8761866688728333
20250807_155643,0.03289768099784851,1.1159743070602417,3.997983455657959,0.07040874660015106,1.3580626249313354,-2.2652554512023926
20250807_155643,0.03288136050105095,1.1159698963165283,3.997981309890747,0.06220153719186783,1.3623058795928955,-2.230112314224243
20250807_155643,0.032524753361940384,1.1166380643844604,3.9977922439575195,-0.16134527325630188,0.6134741902351379,-0.8614112734794617
20250807_155643,0.03250662237405777,1.1167527437210083,3.997799873352051,-0.13922591507434845,0.5199561715126038,-0.9416964650154114
20250807_155643,0.032497428357601166,1.1167919635772705,3.9977962970733643,-0.1530928909778595,0.46557173132896423,-0.9711368083953857
20250807_155643,0.03254428505897522,1.1166924238204956,3.9978017807006836,-0.14574791491031647,0.5196195244789124,-0.9104250073432922
20250807_155643,0.03254755586385727,1.1166250705718994,3.997802734375,-0.15951600670814514,0.6310411095619202,-0.8640309572219849
20250807_155643,0.03288775682449341,1.1159868240356445,3.9979922771453857,0.08214074373245239,1.3812510967254639,-2.303490400314331
20250807_155643,0.03287336602807045,1.1159908771514893,3.9979794025421143,0.08159881085157394,1.3600064516067505,-2.2681984901428223
20250807_155643,0.03258874639868736,1.116558313369751,3.997791290283203,-0.21677233278751373,0.47935640811920166,-0.8529024124145508
20250807_155643,0.03255592659115791,1.1166863441467285,3.9978187084198,-0.14208799600601196,0.5359103083610535,-0.9131748080253601
20250807_155643,0.03250094875693321,1.1167775392532349,3.9977962970733643,-0.14028491079807281,0.47368255257606506,-0.9770568013191223
20250807_155643,0.032519206404685974,1.1167559623718262,3.9977855682373047,-0.1431393176317215,0.5226581692695618,-0.9365993738174438
20250807_155643,0.032536447048187256,1.1166563034057617,3.997776985168457,-0.165975421667099,0.6149206161499023,-0.887461245059967
20250807_155643,0.032560598105192184,1.1165539026260376,3.9977898597717285,-0.17688752710819244,0.6940628886222839,-0.8107389807701111
20250807_155643,0.03294837474822998,1.1158956289291382,3.9980154037475586,0.005743136163800955,1.251849889755249,-2.248474359512329
20250807_155643,0.03251925855875015,1.1166402101516724,3.99778413772583,-0.13424503803253174,0.6828529834747314,-0.8336490988731384
20250807_155643,0.03253931924700737,1.1167123317718506,3.99780011177063,-0.15739350020885468,0.5512049198150635,-0.9176974296569824
20250807_155643,0.032503291964530945,1.116784691810608,3.9978137016296387,-0.13266940414905548,0.4841679632663727,-0.9589799046516418
20250807_155643,0.03250698745250702,1.1167510747909546,3.997816801071167,-0.14522361755371094,0.4701881408691406,-0.9522640109062195
20250807_155643,0.032534316182136536,1.116669774055481,3.997795581817627,-0.15421362221240997,0.5875602960586548,-0.8933870196342468
20250807_155643,0.03287256881594658,1.1159656047821045,3.9979679584503174,0.07056450843811035,1.3547439575195312,-2.241482973098755
20250807_155643,0.032950855791568756,1.1158411502838135,3.9979851245880127,0.012658054940402508,1.2845269441604614,-2.285168409347534
20250807_155643,0.03250124305486679,1.1166350841522217,3.9977707862854004,-0.14946365356445312,0.7153431177139282,-0.8607958555221558
20250807_155643,0.03251617029309273,1.1167174577713013,3.9977965354919434,-0.15395067632198334,0.553962767124176,-0.9115648865699768
20250807_155643,0.032550618052482605,1.11673104763031,3.997804880142212,-0.20185205340385437,0.30866217613220215,-0.9746589660644531
20250807_155643,0.03253408148884773,1.1167417764663696,3.9978158473968506,-0.16482093930244446,0.4403962790966034,-0.9659122824668884
20250807_155643,0.0325748473405838,1.1166136264801025,3.997805595397949,-0.19266964495182037,0.4577784538269043,-0.8945906758308411
20250807_155643,0.032881785184144974,1.115962028503418,3.9979872703552246,0.07310740649700165,1.3842271566390991,-2.31620717048645
20250807_155644,0.03292854502797127,1.1158887147903442,3.9979848861694336,0.06655771285295486,1.4339356422424316,-2.2552685737609863
20250807_155644,0.0325409360229969,1.1165777444839478,3.9977810382843018,-0.16597679257392883,0.6903873085975647,-0.8465959429740906
20250807_155644,0.032514285296201706,1.11670982837677,3.9977974891662598,-0.15455065667629242,0.5301933884620667,-0.9477684497833252
20250807_155644,0.03249402716755867,1.1168136596679688,3.9977915287017822,-0.14297667145729065,0.45256373286247253,-0.9871103763580322
20250807_155644,0.0324866808950901,1.1167778968811035,3.9977877140045166,-0.12838633358478546,0.505936324596405,-0.9745556116104126
20250807_155644,0.03256535530090332,1.1166225671768188,3.997809648513794,-0.1606031358242035,0.6034860014915466,-0.8717808723449707
20250807_155644,0.032921452075242996,1.115907907485962,3.9980006217956543,0.012878375127911568,1.2321711778640747,-2.262869119644165
20250807_155644,0.03289390727877617,1.1159306764602661,3.9979934692382812,0.08110587298870087,1.429794192314148,-2.2425220012664795
20250807_155644,0.032830990850925446,1.116077184677124,3.9979729652404785,0.08175108581781387,1.3305953741073608,-2.2326841354370117
20250807_155644,0.03251918777823448,1.1167197227478027,3.997793436050415,-0.145888552069664,0.5548514127731323,-0.9216044545173645
20250807_155644,0.03256547451019287,1.1166903972625732,3.9978106021881104,-0.20945335924625397,0.3433225154876709,-0.9868593215942383
20250807_155644,0.03249591961503029,1.1167792081832886,3.9977920055389404,-0.1410762518644333,0.4716215431690216,-0.9617211222648621
20250807_155644,0.032539695501327515,1.1166852712631226,3.9977850914001465,-0.15477685630321503,0.5955126881599426,-0.8977230787277222
20250807_155644,0.03287620469927788,1.1160017251968384,3.997976541519165,0.06979863345623016,1.3260655403137207,-2.236621618270874
20250807_155644,0.03290185332298279,1.1159204244613647,3.9979965686798096,0.06672646105289459,1.3874613046646118,-2.269888162612915
20250807_155644,0.032539766281843185,1.1166267395019531,3.9977807998657227,-0.14882320165634155,0.7172837257385254,-0.8479921817779541
20250807_155644,0.03250240907073021,1.1167253255844116,3.9977786540985107,-0.1337878406047821,0.5733833312988281,-0.9223021268844604
20250807_155644,0.03258422017097473,1.1166893243789673,3.997810125350952,-0.19432419538497925,0.35517895221710205,-0.961607813835144
20250807_155644,0.0325109139084816,1.1167746782302856,3.997807502746582,-0.13296054303646088,0.5170527100563049,-0.9554864764213562
20250807_155644,0.032526638358831406,1.1166940927505493,3.9977924823760986,-0.1325320154428482,0.5883225202560425,-0.8864442110061646
20250807_155644,0.03254689276218414,1.1166143417358398,3.997771739959717,-0.14838102459907532,0.6935228109359741,-0.8118810057640076
20250807_155644,0.032937049865722656,1.1158771514892578,3.9979803562164307,0.003086623502895236,1.2050563097000122,-2.2324626445770264
20250807_155644,0.03254999220371246,1.1165977716445923,3.997774124145508,-0.15543720126152039,0.6749721765518188,-0.8136802911758423
20250807_155644,0.03249840810894966,1.1167174577713013,3.997767925262451,-0.1314774453639984,0.5963584184646606,-0.9056575894355774
20250807_155644,0.03253474831581116,1.116755723953247,3.997795581817627,-0.1397598683834076,0.5018927454948425,-0.9141472578048706
20250807_155644,0.03257795050740242,1.1166861057281494,3.9978229999542236,-0.19972333312034607,0.35465264320373535,-0.9724355936050415
20250807_155644,0.03255439177155495,1.1166744232177734,3.997807264328003,-0.15015292167663574,0.5632190108299255,-0.9318394064903259
20250807_155644,0.03254836052656174,1.1165986061096191,3.997790575027466,-0.166425883769989,0.6902093291282654,-0.8425520062446594
20250807_155644,0.03286605700850487,1.115981101989746,3.997976779937744,0.08610447496175766,1.389270544052124,-2.2567381858825684
20250807_155644,0.03255258500576019,1.1166071891784668,3.9977827072143555,-0.14556558430194855,0.6945526003837585,-0.8273166418075562
20250807_155644,0.0325169712305069,1.1166819334030151,3.9977867603302,-0.1457277089357376,0.5879656672477722,-0.9193495512008667
20250807_155644,0.03256847336888313,1.1166784763336182,3.997793436050415,-0.1971447467803955,0.36621859669685364,-0.9578914046287537
20250807_155644,0.03252668306231499,1.1167634725570679,3.9977974891662598,-0.14739511907100677,0.4965801239013672,-0.9567170739173889
20250807_155644,0.032557081431150436,1.1166311502456665,3.9977939128875732,-0.1843782365322113,0.46137604117393494,-0.8963139057159424
20250807_155644,0.03256558999419212,1.1165683269500732,3.9977962970733643,-0.16684073209762573,0.6789069771766663,-0.8287897706031799
20250807_155644,0.03288029879331589,1.1159735918045044,3.997997999191284,0.07550595700740814,1.354061245918274,-2.238103151321411
20250807_155644,0.032541900873184204,1.1166273355484009,3.9977848529815674,-0.15633898973464966,0.6875883936882019,-0.8409096002578735
20250807_155644,0.0325012132525444,1.1167322397232056,3.9977834224700928,-0.13000312447547913,0.5942202806472778,-0.8900733590126038
20250807_155644,0.032565027475357056,1.1166801452636719,3.997814178466797,-0.20728139579296112,0.3867207467556,-0.9526373147964478
20250807_155644,0.032528072595596313,1.1167200803756714,3.9978113174438477,-0.1491745412349701,0.5360994338989258,-0.924921989440918
20250807_155644,0.03251544386148453,1.1166846752166748,3.9977846145629883,-0.1547829806804657,0.6119754910469055,-0.8830780982971191
20250807_155644,0.03255945071578026,1.1165927648544312,3.99777889251709,-0.16656263172626495,0.671142041683197,-0.8370993137359619
20250807_155644,0.03253582492470741,1.1165822744369507,3.997786045074463,-0.17862427234649658,0.6951619982719421,-0.8149343132972717
20250807_155644,0.03253111243247986,1.11663818359375,3.997781991958618,-0.1537502557039261,0.6581107378005981,-0.8697147965431213
20250807_155644,0.03252694010734558,1.1167048215866089,3.9977827072143555,-0.13214942812919617,0.5899141430854797,-0.9104685187339783
20250807_155644,0.032521847635507584,1.1167412996292114,3.9977807998657227,-0.1258958876132965,0.5278475880622864,-0.910570502281189
20250807_155644,0.03259866684675217,1.1166378259658813,3.997823715209961,-0.19859901070594788,0.3928985595703125,-0.9261311888694763
20250807_155644,0.032522838562726974,1.1166754961013794,3.9977915287017822,-0.14717373251914978,0.5991584062576294,-0.8735181093215942
20250807_155644,0.0329149030148983,1.1159688234329224,3.997999668121338,0.008398890495300293,1.1910316944122314,-2.255642890930176
20250807_155644,0.032877225428819656,1.1159921884536743,3.99798321723938,0.0789288654923439,1.3863650560379028,-2.242058277130127
20250807_155644,0.0325421504676342,1.116601824760437,3.9977834224700928,-0.16197198629379272,0.6695350408554077,-0.8577139973640442
20250807_155644,0.032555386424064636,1.1166640520095825,3.997805595397949,-0.17081180214881897,0.5204578042030334,-0.9011540412902832
20250807_155644,0.032499466091394424,1.1167758703231812,3.997783660888672,-0.1235353946685791,0.5180994272232056,-0.9558335542678833
20250807_155644,0.0325760543346405,1.1166856288909912,3.9977948665618896,-0.18390746414661407,0.40054014325141907,-0.9588636159896851
20250807_155644,0.03257312998175621,1.1165908575057983,3.997776746749878,-0.1974506974220276,0.4805735945701599,-0.8773847818374634
20250807_155644,0.032606661319732666,1.1165051460266113,3.9977972507476807,-0.2096584290266037,0.5614069104194641,-0.8344576358795166
20250807_155644,0.03258278965950012,1.1165281534194946,3.9977903366088867,-0.22388334572315216,0.5781179070472717,-0.8117855787277222
20250807_155644,0.032518334686756134,1.1166476011276245,3.997776746749878,-0.15136878192424774,0.6689331531524658,-0.851106584072113
20250807_155644,0.032526176422834396,1.1167010068893433,3.9977869987487793,-0.14967243373394012,0.5858389735221863,-0.8791739344596863
20250807_155644,0.032502464950084686,1.1167556047439575,3.9978127479553223,-0.1373593956232071,0.5104364156723022,-0.9473984241485596
20250807_155644,0.032530881464481354,1.1167290210723877,3.997810125350952,-0.15513396263122559,0.5020562410354614,-0.9307349920272827
20250807_155644,0.03256164491176605,1.1166223287582397,3.997788190841675,-0.2131013125181198,0.4772628843784332,-0.9030300974845886
20250807_155644,0.032590266317129135,1.1165149211883545,3.9977805614471436,-0.2126857340335846,0.5654004812240601,-0.8275884389877319
20250807_155644,0.032906390726566315,1.1159579753875732,3.997983932495117,0.05843215808272362,1.3582770824432373,-2.244403600692749
20250807_155644,0.03251978009939194,1.1166318655014038,3.997775077819824,-0.14736433327198029,0.6718738675117493,-0.865689754486084
20250807_155644,0.03260262683033943,1.1166157722473145,3.9978010654449463,-0.20425428450107574,0.4179094731807709,-0.9223400950431824
20250807_155644,0.03252299129962921,1.1167476177215576,3.9978039264678955,-0.13412445783615112,0.5281614065170288,-0.9248299598693848
20250807_155644,0.03253084048628807,1.1167265176773071,3.9978039264678955,-0.14661411941051483,0.5280356407165527,-0.919806957244873
20250807_155644,0.032528456300497055,1.116676688194275,3.9977848529815674,-0.15047521889209747,0.6263080835342407,-0.8874582648277283
20250807_155644,0.03252672031521797,1.1166366338729858,3.9977781772613525,-0.14590227603912354,0.6834698915481567,-0.8393409848213196
20250807_155644,0.032607316970825195,1.1165333986282349,3.9977989196777344,-0.2170247584581375,0.5540514588356018,-0.8453832268714905
20250807_155644,0.032543864101171494,1.1166229248046875,3.99778151512146,-0.15407277643680573,0.6322160363197327,-0.8751042485237122
20250807_155644,0.03254669904708862,1.1166614294052124,3.9977920055389404,-0.143839493393898,0.5831270813941956,-0.9029291272163391
20250807_155644,0.03251134976744652,1.1167470216751099,3.997779369354248,-0.1364111602306366,0.5703725218772888,-0.9416281580924988
20250807_155644,0.03253481537103653,1.116707444190979,3.9977879524230957,-0.1385549157857895,0.5798409581184387,-0.9198595881462097
20250807_155644,0.03259730339050293,1.1165835857391357,3.9977915287017822,-0.19771364331245422,0.47795915603637695,-0.8440855741500854
20250807_155644,0.03253510966897011,1.1166294813156128,3.997797727584839,-0.16729383170604706,0.6167452931404114,-0.8545138835906982
20250807_155644,0.03253546357154846,1.1166490316390991,3.997790813446045,-0.15845614671707153,0.6540744304656982,-0.8552776575088501
20250807_155644,0.032522331923246384,1.1166651248931885,3.997774124145508,-0.13934217393398285,0.6401474475860596,-0.8747415542602539
20250807_155644,0.0325949490070343,1.11655855178833,3.9978017807006836,-0.2191157191991806,0.46083155274391174,-0.8796703815460205
20250807_155644,0.032572776079177856,1.1166092157363892,3.997800588607788,-0.20311906933784485,0.4718981981277466,-0.8791517019271851
20250807_155644,0.03251700848340988,1.1166800260543823,3.9977855682373047,-0.15554524958133698,0.5921174883842468,-0.8632709383964539
20250807_155644,0.03254322707653046,1.1166653633117676,3.9977800846099854,-0.15835964679718018,0.6323257684707642,-0.8595911264419556
20250807_155644,0.03251532092690468,1.116670846939087,3.9977898597717285,-0.16440193355083466,0.6200405359268188,-0.8923614621162415
20250807_155644,0.03252558782696724,1.116658329963684,3.997814655303955,-0.1579177975654602,0.6017406582832336,-0.8900942802429199
20250807_155644,0.03257085382938385,1.1166296005249023,3.997802257537842,-0.1956111043691635,0.4596543312072754,-0.8890007734298706
20250807_155644,0.03253373131155968,1.116663932800293,3.997779130935669,-0.1547628939151764,0.5843172073364258,-0.8812890648841858
20250807_155644,0.032557643949985504,1.1166534423828125,3.997776746749878,-0.15246129035949707,0.5954849123954773,-0.8925811648368835
20250807_155644,0.03251855447888374,1.1166692972183228,3.9977738857269287,-0.1442771852016449,0.644467294216156,-0.8507041931152344
20250807_155644,0.03257742524147034,1.1165966987609863,3.997779130935669,-0.19151706993579865,0.5190649032592773,-0.8769546151161194
20250807_155644,0.03254063427448273,1.1166526079177856,3.99778413772583,-0.15478649735450745,0.6049146056175232,-0.875527560710907
20250807_155644,0.03259359300136566,1.116590976715088,3.997821569442749,-0.20814068615436554,0.45215898752212524,-0.9164479970932007
20250807_155644,0.03252585977315903,1.1166967153549194,3.997795820236206,-0.1405101716518402,0.5699405670166016,-0.9171038866043091
20250807_155644,0.03251978009939194,1.1167017221450806,3.997785806655884,-0.1305226981639862,0.5927048921585083,-0.9033253192901611
20250807_155644,0.03254803642630577,1.1166796684265137,3.9977831840515137,-0.13992059230804443,0.6182976365089417,-0.870454728603363
20250807_155644,0.03252878412604332,1.1166490316390991,3.9977643489837646,-0.14525450766086578,0.633026659488678,-0.8608406782150269
20250807_155644,0.03256082907319069,1.116600513458252,3.997791290283203,-0.1691349446773529,0.6262103915214539,-0.8796266317367554
20250807_155644,0.0325225368142128,1.1166658401489258,3.9977903366088867,-0.15077535808086395,0.6153005361557007,-0.8634094595909119
20250807_155644,0.03250778838992119,1.1166929006576538,3.9977922439575195,-0.13441379368305206,0.6015491485595703,-0.9017143845558167
20250807_155644,0.03258398547768593,1.1166139841079712,3.997802734375,-0.20339921116828918,0.4331875741481781,-0.8892465233802795
20250807_155645,0.03256583958864212,1.1166068315505981,3.997798442840576,-0.20908324420452118,0.4424835741519928,-0.9106169939041138
20250807_155645,0.03256016597151756,1.116649866104126,3.9978013038635254,-0.1686844676733017,0.5868059396743774,-0.8918805122375488
20250807_155645,0.03251665085554123,1.1166796684265137,3.9977617263793945,-0.1423748880624771,0.6493530869483948,-0.8782139420509338
20250807_155645,0.03252849355340004,1.116635799407959,3.997771978378296,-0.15937787294387817,0.6607694029808044,-0.8515552878379822
20250807_155645,0.032541822642087936,1.1166257858276367,3.997798204421997,-0.1571314036846161,0.6583090424537659,-0.8780348896980286
20250807_155645,0.032521724700927734,1.1166619062423706,3.99780535697937,-0.14724497497081757,0.5978307127952576,-0.8956985473632812
20250807_155645,0.032556526362895966,1.116681456565857,3.9978034496307373,-0.16262848675251007,0.5409297943115234,-0.9120891094207764
20250807_155645,0.03251248970627785,1.1166929006576538,3.9977943897247314,-0.12854836881160736,0.609474241733551,-0.9049946665763855
20250807_155645,0.032534778118133545,1.1166571378707886,3.9977989196777344,-0.15863053500652313,0.5966692566871643,-0.8798159956932068
20250807_155645,0.03251609578728676,1.1166812181472778,3.9977807998657227,-0.138397216796875,0.6568467617034912,-0.8643215894699097
20250807_155645,0.03252806514501572,1.1166503429412842,3.9977686405181885,-0.15436287224292755,0.6486735343933105,-0.8335351943969727
20250807_155645,0.03255249187350273,1.11663818359375,3.997786283493042,-0.15790629386901855,0.6262484192848206,-0.8625286221504211
20250807_155645,0.032523296773433685,1.1166632175445557,3.997790813446045,-0.1514901965856552,0.6064314842224121,-0.901313841342926
20250807_155645,0.03252840414643288,1.1166895627975464,3.9977989196777344,-0.14091673493385315,0.5621934533119202,-0.888198733329773
20250807_155645,0.0325140543282032,1.1167083978652954,3.9977784156799316,-0.11942158639431,0.6020568609237671,-0.8813707232475281
20250807_155645,0.03255213797092438,1.1166365146636963,3.9977893829345703,-0.16133350133895874,0.6133325099945068,-0.8682056665420532
20250807_155645,0.032606933265924454,1.116551160812378,3.997799873352051,-0.2188221961259842,0.5185176134109497,-0.8513749837875366
20250807_155645,0.032524388283491135,1.1166510581970215,3.997791290283203,-0.14402513206005096,0.6593464612960815,-0.8835613131523132
20250807_155645,0.032521262764930725,1.1166828870773315,3.9977974891662598,-0.1374085694551468,0.6173371076583862,-0.872913658618927
20250807_155645,0.032504454255104065,1.116706371307373,3.997774600982666,-0.13986727595329285,0.584801197052002,-0.8997765183448792
20250807_155645,0.03259378671646118,1.1165937185287476,3.9978010654449463,-0.2111021727323532,0.42558151483535767,-0.9020808339118958
20250807_155645,0.03254249319434166,1.1166326999664307,3.9977991580963135,-0.15453216433525085,0.5825010538101196,-0.8823084831237793
20250807_155645,0.03252978250384331,1.116655945777893,3.997775077819824,-0.1342373490333557,0.6335638165473938,-0.8886734843254089
20250807_155645,0.032545868307352066,1.116641879081726,3.9977781772613525,-0.14643684029579163,0.6593826413154602,-0.8522125482559204
20250807_155645,0.03252451866865158,1.1166422367095947,3.9977941513061523,-0.1490798443555832,0.6371113657951355,-0.8615414500236511
20250807_155645,0.03254401683807373,1.1166592836380005,3.9978291988372803,-0.16492563486099243,0.5702338218688965,-0.8952562808990479
20250807_155645,0.032507725059986115,1.1167250871658325,3.997807741165161,-0.14027687907218933,0.5703347325325012,-0.9239686131477356
20250807_155645,0.032527435570955276,1.116686463356018,3.9977872371673584,-0.14972656965255737,0.5896520614624023,-0.8968266844749451
20250807_155645,0.032592032104730606,1.1165696382522583,3.9977989196777344,-0.20968540012836456,0.49477848410606384,-0.8897055387496948
20250807_155645,0.032569706439971924,1.1165566444396973,3.9977846145629883,-0.20256370306015015,0.5162202715873718,-0.8676049113273621
20250807_155645,0.03255391865968704,1.1165896654129028,3.9977962970733643,-0.17607145011425018,0.6169278621673584,-0.8934927582740784
20250807_155645,0.03251977637410164,1.1166539192199707,3.997786283493042,-0.159342959523201,0.6098392605781555,-0.861391007900238
20250807_155645,0.032531578093767166,1.1166585683822632,3.997795581817627,-0.15793192386627197,0.5943584442138672,-0.8928090333938599
20250807_155645,0.032542213797569275,1.116649866104126,3.9978015422821045,-0.19905734062194824,0.44337135553359985,-0.9284476637840271
20250807_155645,0.03250756859779358,1.1166951656341553,3.997798204421997,-0.14266355335712433,0.591192901134491,-0.909863293170929
20250807_155645,0.03254769369959831,1.1166576147079468,3.997788667678833,-0.157847598195076,0.6232591867446899,-0.8739059567451477
20250807_155645,0.03254545480012894,1.1165869235992432,3.997781991958618,-0.1627698391675949,0.673731803894043,-0.8609485626220703
20250807_155645,0.03256998211145401,1.1165663003921509,3.9978015422821045,-0.16116897761821747,0.6681689620018005,-0.8180207014083862
20250807_155645,0.032509878277778625,1.1166675090789795,3.9977903366088867,-0.12378533184528351,0.6799783706665039,-0.852095901966095
20250807_155645,0.032508570700883865,1.1166908740997314,3.9977893829345703,-0.13409021496772766,0.5940861105918884,-0.8983504176139832
20250807_155645,0.03259539604187012,1.1166317462921143,3.997802972793579,-0.20866061747074127,0.38285109400749207,-0.9063296914100647
20250807_155645,0.03256000950932503,1.1166273355484009,3.9978017807006836,-0.2032589465379715,0.4080086648464203,-0.9241247773170471
20250807_155645,0.032570723444223404,1.116605520248413,3.9978058338165283,-0.20687566697597504,0.4687492251396179,-0.8923434019088745
20250807_155645,0.03250573202967644,1.1166437864303589,3.9977686405181885,-0.14352945983409882,0.6962631344795227,-0.82581627368927
20250807_155645,0.032604217529296875,1.1164941787719727,3.9977896213531494,-0.21044354140758514,0.5684759616851807,-0.8330019116401672
20250807_155645,0.03255779668688774,1.1166073083877563,3.9977898597717285,-0.1636081039905548,0.667141318321228,-0.8393474817276001
20250807_155645,0.03251053765416145,1.1167105436325073,3.9977970123291016,-0.1503458023071289,0.580553412437439,-0.9041005969047546
20250807_155645,0.03251900151371956,1.116765022277832,3.997799873352051,-0.14015422761440277,0.5102828145027161,-0.9657344222068787
20250807_155645,0.032519884407520294,1.1167089939117432,3.9977991580963135,-0.14506986737251282,0.5416281819343567,-0.9237790703773499
20250807_155645,0.03259666636586189,1.1165525913238525,3.997807264328003,-0.212280735373497,0.489067018032074,-0.8683627247810364
20250807_155645,0.032534245401620865,1.1165831089019775,3.997791051864624,-0.17014673352241516,0.6906022429466248,-0.8619509935379028
20250807_155645,0.03286086022853851,1.1159992218017578,3.9979805946350098,0.0660761147737503,1.3123596906661987,-2.2574353218078613
20250807_155645,0.03256017342209816,1.1166130304336548,3.9977879524230957,-0.16242040693759918,0.6263130307197571,-0.831015944480896
20250807_155645,0.03251306340098381,1.1166837215423584,3.997788190841675,-0.1361841857433319,0.6001132726669312,-0.8871577978134155
20250807_155645,0.03251861780881882,1.1167256832122803,3.997799873352051,-0.14569267630577087,0.5338807106018066,-0.9200026392936707
20250807_155645,0.032509710639715195,1.1167289018630981,3.997816324234009,-0.14433270692825317,0.5254485607147217,-0.9390074610710144
20250807_155645,0.032565515488386154,1.1166408061981201,3.9978089332580566,-0.1588066816329956,0.5705094337463379,-0.8996648788452148
20250807_155645,0.03260178864002228,1.1165459156036377,3.9977869987487793,-0.2024940550327301,0.5378309488296509,-0.8408505320549011
20250807_155645,0.03286215290427208,1.116008996963501,3.9979746341705322,0.0722343772649765,1.33668053150177,-2.2684009075164795
