time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1751928937.151597,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.1636786,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.1759002,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.1880093,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.2000654,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.2121825,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.2242231,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.236364,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.2484179,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.2604938,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.2725906,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.2847772,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.2968748,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.3089638,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.3210392,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.3331802,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.345291,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.3573704,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.3694248,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.3814578,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.393619,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.4057465,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.4178588,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.4299438,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.4420383,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.454145,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.4661975,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.478285,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.4903522,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.5024538,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.5145369,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.5266767,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.538792,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.550869,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.5629466,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.5750628,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.5871928,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.5992987,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.611431,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.62355,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.6356523,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.6477942,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.6598344,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.6719766,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.6840498,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.6961272,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.7082236,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.7203586,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.7325723,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.744434,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.7563152,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.768111,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.780099,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.7919848,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.8038495,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.8155966,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.8277187,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.839898,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.8519962,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.8640873,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.8761733,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.888307,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.900373,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.9124231,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.924478,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.936648,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.948784,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.960886,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.9729626,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.9850996,1.5,1.0,1.0,1.5,1.0,1.5
1751928937.997181,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.0092506,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.0213194,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.0333557,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.0455515,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.0576053,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.0696456,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.0818121,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.0939243,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.105976,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.1180596,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.1301692,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.1422887,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.1544337,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.1665592,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.1786406,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.19073,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.202826,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.2149374,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.2269762,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.2390592,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.2511575,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.2633462,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.2754102,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.2871413,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.298764,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.3106596,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.3226976,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.3346174,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.3464353,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.3586593,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.3707907,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.3827052,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.394544,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.4062395,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.41793,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.4297478,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.4414499,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.4533346,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.4650671,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.4768183,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.4885986,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.500541,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.512308,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.5240977,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.5359035,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.5478792,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.5598152,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.571804,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.5838537,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.596051,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.6080356,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.6200352,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.6320295,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.6439602,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.655954,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.667835,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.679797,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.6918375,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.70381,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.715792,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.7278214,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.7398584,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.75204,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.7644598,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.776779,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.7887678,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.8008244,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.8128004,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.8247962,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.8367953,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.848775,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.860795,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.8726897,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.8848057,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.8967829,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.908825,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.920812,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.93275,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.944691,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.9566462,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.9686143,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.980692,1.5,1.0,1.0,1.5,1.0,1.5
1751928938.9926865,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.0046704,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.0166855,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.0287452,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.0407493,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.0527253,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.0645666,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.0764,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.0881464,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.099986,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.111705,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.1234603,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.1351902,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.146817,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.158513,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.1705365,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.1831906,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.1958601,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.2081597,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.2198713,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.2316868,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.2434337,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.255169,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.2668297,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.2786252,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.2903478,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.30208,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.3137667,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.3254747,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.3372605,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.3489969,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.3607156,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.372453,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.3845484,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.396665,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.4084542,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.42039,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.4321718,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.4440186,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.4558003,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.4676423,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.4798558,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.4916291,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.5033715,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.5151036,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.526819,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.5384932,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.5502803,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.5620158,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.5737288,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.585464,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.597536,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.6096,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.621624,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.633649,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.6456454,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.6577497,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.669788,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.681821,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.693842,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.7058525,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.7178867,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.7299025,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.7419178,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.753967,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.7660885,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.7781167,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.7901368,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.8021858,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.8142135,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.8262353,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.8382554,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.850278,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.862324,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.8743875,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.8863769,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.8983986,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.9104047,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.9223783,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.9343948,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.946404,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.9583557,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.9703567,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.9824133,1.5,1.0,1.0,1.5,1.0,1.5
1751928939.9943995,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.006435,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.0184631,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.0304825,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.0424616,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.0544617,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.0664535,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.0784583,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.090533,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.1025512,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.1146042,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.126619,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.1386433,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.1506622,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.1626906,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.1746883,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.1867266,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.198784,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.2108839,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.22307,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.2351332,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.2468681,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.25868,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.2703993,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.2822757,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.2940505,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.3062134,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.3182955,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.330472,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.3425126,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.3544035,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.3661985,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.3783247,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.3904722,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.4024181,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.4143279,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.4262056,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.4380093,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.4497495,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.461437,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.473273,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.4850543,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.4968033,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.5085793,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.5204065,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.532302,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.5441267,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.5558407,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.5676026,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.5793674,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.5911274,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.6029913,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.6146276,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.6265674,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.638321,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.6501777,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.6620128,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.6738648,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.6857355,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.697633,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.709525,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.72138,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.7333386,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.745335,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.7573686,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.7695317,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.7815406,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.793433,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.8054678,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.8174613,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.8292778,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.84156,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.853595,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.8655775,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.8772976,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.889041,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.900688,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.9123852,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.924148,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.935929,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.9477599,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.9595153,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.9714124,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.983122,1.5,1.0,1.0,1.5,1.0,1.5
1751928940.994871,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.006535,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.01823,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.0301378,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.0423846,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.054423,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.066403,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.0782297,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.0899782,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.1016045,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.113422,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.1251829,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.1370945,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.1489747,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.160863,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.1727903,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.1845694,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.196346,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.208173,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.2201095,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.2322505,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.2441928,1.5,1.0,1.0,1.5,1.0,1.5
1751928941.256089,1.5,1.0,1.0,1.5,1.0,1.5
