time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1752006114.5147548,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.5267456,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.538438,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.5503306,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.5624049,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.5740585,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.5856936,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.5973868,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.6093268,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.6207516,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.6318998,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.6436548,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.6553721,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.6671715,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.6787457,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.689991,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.701667,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.7134266,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.7252593,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.7366617,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.7475765,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.7591467,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.7706819,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.7818022,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.79351,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.805229,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.8170466,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.8284461,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.839876,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.851459,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.8632748,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.8752291,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.8868306,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.8980005,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.9094758,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.9203124,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.931416,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.9435616,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.9552453,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.967427,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.9793422,1.5,1.0,1.0,1.5,1.0,1.5
1752006114.9914255,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.00337,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.015208,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.0269873,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.0386317,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.0504324,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.0622354,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.0740466,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.0856936,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.0973728,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.1091914,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.121077,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.132818,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.1445532,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.1563697,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.1681066,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.1800344,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.191814,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.2035217,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.2153695,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.2272902,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.239217,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.251056,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.2628593,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.2747629,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.2865224,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.2982597,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.3100562,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.321731,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.3334324,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.3451598,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.3568444,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.3685966,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.3803225,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.392237,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.403984,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.4158037,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.427634,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.4394414,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.4512253,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.46306,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.4749956,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.4868374,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.4987118,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.5104253,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.5222228,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.5339563,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.5457304,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.5574634,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.569281,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.5811758,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.5931098,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.6053283,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.6173074,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.6291542,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.641078,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.6531963,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.6652267,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.6773286,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.6894386,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.7015336,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.7136266,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.7256398,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.7375681,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.7495284,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.7613099,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.77325,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.7850308,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.797117,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.8091466,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.8208594,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.832619,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.8444364,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.8561828,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.8678398,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.8795745,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.89135,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.9031086,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.9148307,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.9267428,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.93846,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.9502566,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.9620023,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.9736626,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.9854414,1.5,1.0,1.0,1.5,1.0,1.5
1752006115.9970973,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.0087543,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.0204644,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.032254,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.044002,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.0557325,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.067522,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.0792432,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.0907693,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.1030388,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.113986,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.1258335,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.1375818,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.1485891,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.160326,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.1718767,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.18385,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.1960607,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.2079642,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.220047,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.2319458,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.2441163,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.2561605,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.2680845,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.2800133,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.2918441,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.303708,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.3156466,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.3275855,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.3395758,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.3517573,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.3634708,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.375188,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.3868995,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.3986573,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.410434,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.4222677,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.4342153,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.446145,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.4582,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.4699504,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.4816277,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.4936624,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.5053873,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.517052,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.5287979,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.5404649,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.5521069,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.5637794,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.5754476,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.5870667,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.5988603,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.6107018,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.6223893,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.6342628,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.6462853,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.6584074,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.670515,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.6825256,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.6943727,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.7058477,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.717057,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.7287333,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.740142,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.7513478,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.7630792,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.7748613,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.7866802,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.7984498,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.8101616,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.8218668,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.833676,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.84542,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.857218,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.868985,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.881023,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.892753,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.904422,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.916121,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.9279988,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.9396856,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.951475,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.9634094,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.9753156,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.9871233,1.5,1.0,1.0,1.5,1.0,1.5
1752006116.998831,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.0106194,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.0225296,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.0343297,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.0460768,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.0577693,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.0695257,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.0815206,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.0935793,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.1055434,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.117498,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.129418,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.141379,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.1533225,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.1652796,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.1772702,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.1892102,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.2012076,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.2130923,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.2251627,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.2370985,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.2490451,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.26104,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.273003,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.2847784,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.296676,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.3085818,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.3203056,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.3320677,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.3438962,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.3556285,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.3674185,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.3792388,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.3908796,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.4027696,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.41464,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.4264681,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.4383352,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.4500923,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.4618661,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.473627,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.4854484,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.4974127,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.50916,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.521078,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.5328057,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.5446126,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.5567846,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.5688236,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.580802,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.592713,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.604665,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.6166196,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.628583,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.6402144,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.6520073,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.6636045,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.6755185,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.6876147,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.6997287,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.7116365,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.7236583,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.7357435,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.747793,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.759739,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.7717133,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.7837136,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.7957408,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.8076153,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.8193712,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.8315914,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.8433874,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.855164,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.8667998,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.8783948,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.8901293,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.902389,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.9137962,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.9251459,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.9376867,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.9501848,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.9624026,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.9742692,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.986297,1.5,1.0,1.0,1.5,1.0,1.5
1752006117.9985285,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.010506,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.022363,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.0341983,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.0459945,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.0578635,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.069731,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.0815866,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.093421,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.105371,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.1173258,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.129267,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.1411448,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.1526682,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.1643555,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.1759524,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.1878498,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.1999824,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.211791,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.2235167,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.2354052,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.2471676,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.259029,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.2710216,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.2828257,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.2947412,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.3065615,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.318472,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.3303125,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.342143,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.3539853,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.3657932,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.3777437,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.3896148,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.4014215,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.4132397,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.4251277,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.4369566,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.4487998,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.4606664,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.4724681,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.484304,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.4960527,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.5081282,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.5202928,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.5323436,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.544266,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.5563824,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.5685263,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.5806508,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.5928462,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.6050274,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.6166866,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.6283593,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.6400561,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.6516914,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.6633968,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.6751716,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.686834,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.6984577,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.7101667,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.7219548,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.7337801,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.7454596,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.7570882,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.7687764,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.78057,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.7924116,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.8042846,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.815969,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.8277912,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.8397872,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.851588,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.8633764,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.875162,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.886925,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.8986263,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.910425,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.922349,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.934419,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.9462123,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.9579873,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.9697635,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.9814897,1.5,1.0,1.0,1.5,1.0,1.5
1752006118.9932528,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.0049708,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.0167644,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.0285044,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.0403547,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.0521407,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.0638244,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.075545,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.087264,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.099234,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.1111689,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.12328,1.5,1.0,1.0,1.5,1.0,1.5
1752006119.1355097,1.5,1.0,1.0,1.5,1.0,1.5
