time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757634463.9193435,-0.03146036638289727,0.07695773870867506,-0.30149209637183294,-0.07049159036606513,0.005575024772465076,-0.553396581225213
1757634463.9261417,-0.031338465318199255,0.07685893542207402,-0.30085528256282623,-0.07075308550882711,0.004980924063552203,-0.5522440635980624
1757634463.9273949,-0.031338465318199255,0.07685893542207402,-0.30085528256282623,-0.07075308550882711,0.004980924063552203,-0.5522440635980624
1757634463.9286728,-0.031338465318199255,0.07685893542207402,-0.30085528256282623,-0.07075308550882711,0.004980924063552203,-0.5522440635980624
1757634463.9298382,-0.031338465318199255,0.07685893542207402,-0.30085528256282623,-0.07075308550882711,0.004980924063552203,-0.5522440635980624
1757634463.9361506,-0.031040398184726325,0.076719118669833,-0.3001376058663656,-0.07145539134316674,0.005383716508542254,-0.5508236024771402
1757634463.937333,-0.031040398184726325,0.076719118669833,-0.3001376058663656,-0.07145539134316674,0.005383716508542254,-0.5508236024771402
1757634463.9383657,-0.031040398184726325,0.076719118669833,-0.3001376058663656,-0.07145539134316674,0.005383716508542254,-0.5508236024771402
1757634463.9391725,-0.031040398184726325,0.076719118669833,-0.3001376058663656,-0.07145539134316674,0.005383716508542254,-0.5508236024771402
1757634463.945861,-0.030762618747824363,0.07681013960324203,-0.2993813319534,-0.07200496796024448,0.0054046330980214025,-0.5494927601486508
1757634463.9467719,-0.030762618747824363,0.07681013960324203,-0.2993813319534,-0.07200496796024448,0.0054046330980214025,-0.5494927601486508
1757634463.9476013,-0.030762618747824363,0.07681013960324203,-0.2993813319534,-0.07200496796024448,0.0054046330980214025,-0.5494927601486508
1757634463.9483573,-0.030762618747824363,0.07681013960324203,-0.2993813319534,-0.07200496796024448,0.0054046330980214025,-0.5494927601486508
1757634463.9558818,-0.03050610204046034,0.07671721372455642,-0.29861858213330333,-0.07255318979913927,0.0054613789573283444,-0.5481884208879368
1757634463.956863,-0.03050610204046034,0.07671721372455642,-0.29861858213330333,-0.07255318979913927,0.0054613789573283444,-0.5481884208879368
1757634463.9579413,-0.03050610204046034,0.07671721372455642,-0.29861858213330333,-0.07255318979913927,0.0054613789573283444,-0.5481884208879368
1757634463.9588146,-0.03050610204046034,0.07671721372455642,-0.29861858213330333,-0.07255318979913927,0.0054613789573283444,-0.5481884208879368
1757634463.966002,-0.03040454798921006,0.0766069341667539,-0.2979079326333156,-0.07291116303221327,0.005331988238489023,-0.5469721714316258
1757634463.9670515,-0.03040454798921006,0.0766069341667539,-0.2979079326333156,-0.07291116303221327,0.005331988238489023,-0.5469721714316258
1757634463.9682388,-0.03040454798921006,0.0766069341667539,-0.2979079326333156,-0.07291116303221327,0.005331988238489023,-0.5469721714316258
1757634463.9693754,-0.03040454798921006,0.0766069341667539,-0.2979079326333156,-0.07291116303221327,0.005331988238489023,-0.5469721714316258
1757634463.9760003,-0.030242038665393517,0.07655526534537599,-0.2971678216386969,-0.07330958754005082,0.0051566825725622364,-0.5457162420820062
1757634463.9770644,-0.030242038665393517,0.07655526534537599,-0.2971678216386969,-0.07330958754005082,0.0051566825725622364,-0.5457162420820062
1757634463.9782784,-0.030242038665393517,0.07655526534537599,-0.2971678216386969,-0.07330958754005082,0.0051566825725622364,-0.5457162420820062
1757634463.9793346,-0.030242038665393517,0.07655526534537599,-0.2971678216386969,-0.07330958754005082,0.0051566825725622364,-0.5457162420820062
1757634463.98094,-0.030242038665393517,0.07655526534537599,-0.2971678216386969,-0.07330958754005082,0.0051566825725622364,-0.5457162420820062
1757634463.9819639,-0.030242038665393517,0.07655526534537599,-0.2971678216386969,-0.07330958754005082,0.0051566825725622364,-0.5457162420820062
1757634463.9858718,-0.030126091784872456,0.07644428437628517,-0.2963897419558423,-0.07357311552103575,0.0049989658030056006,-0.5445073413266284
1757634463.9871671,-0.030126091784872456,0.07644428437628517,-0.2963897419558423,-0.07357311552103575,0.0049989658030056006,-0.5445073413266284
1757634463.9883292,-0.030126091784872456,0.07644428437628517,-0.2963897419558423,-0.07357311552103575,0.0049989658030056006,-0.5445073413266284
1757634463.989259,-0.030126091784872456,0.07644428437628517,-0.2963897419558423,-0.07357311552103575,0.0049989658030056006,-0.5445073413266284
1757634463.9958167,-0.02987644878718341,0.07635420970526915,-0.295629503149773,-0.07372691424992597,0.004364009574973772,-0.5433089715053784
1757634463.996825,-0.02987644878718341,0.07635420970526915,-0.295629503149773,-0.07372691424992597,0.004364009574973772,-0.5433089715053784
1757634463.9978437,-0.02987644878718341,0.07635420970526915,-0.295629503149773,-0.07372691424992597,0.004364009574973772,-0.5433089715053784
1757634463.9987333,-0.02987644878718341,0.07635420970526915,-0.295629503149773,-0.07372691424992597,0.004364009574973772,-0.5433089715053784
1757634464.0058732,-0.02942854886307046,0.07623384183957771,-0.294799871089087,-0.0744402932618685,0.004913590487692791,-0.542020254490747
1757634464.0072174,-0.02942854886307046,0.07623384183957771,-0.294799871089087,-0.0744402932618685,0.004913590487692791,-0.542020254490747
1757634464.0084054,-0.02942854886307046,0.07623384183957771,-0.294799871089087,-0.0744402932618685,0.004913590487692791,-0.542020254490747
1757634464.0093057,-0.02942854886307046,0.07623384183957771,-0.294799871089087,-0.0744402932618685,0.004913590487692791,-0.542020254490747
1757634464.0162342,-0.02907262101030691,0.07626954378870344,-0.29397440589729235,-0.07491173491620676,0.00493469176503801,-0.540748113023606
1757634464.017843,-0.02907262101030691,0.07626954378870344,-0.29397440589729235,-0.07491173491620676,0.00493469176503801,-0.540748113023606
1757634464.0194483,-0.02907262101030691,0.07626954378870344,-0.29397440589729235,-0.07491173491620676,0.00493469176503801,-0.540748113023606
1757634464.0208502,-0.02907262101030691,0.07626954378870344,-0.29397440589729235,-0.07491173491620676,0.00493469176503801,-0.540748113023606
1757634464.0261571,-0.028879326300435236,0.076186790791423,-0.29314961963634845,-0.07532461313743097,0.005026087435810886,-0.5394993729021037
1757634464.0277383,-0.028879326300435236,0.076186790791423,-0.29314961963634845,-0.07532461313743097,0.005026087435810886,-0.5394993729021037
1757634464.0293312,-0.028879326300435236,0.076186790791423,-0.29314961963634845,-0.07532461313743097,0.005026087435810886,-0.5394993729021037
1757634464.0307696,-0.028879326300435236,0.076186790791423,-0.29314961963634845,-0.07532461313743097,0.005026087435810886,-0.5394993729021037
1757634464.0363023,-0.02883719536571723,0.07595039011629945,-0.2922953278009121,-0.07555497554034966,0.004882091267977888,-0.5383142322119053
1757634464.0374525,-0.02883719536571723,0.07595039011629945,-0.2922953278009121,-0.07555497554034966,0.004882091267977888,-0.5383142322119053
1757634464.038478,-0.02883719536571723,0.07595039011629945,-0.2922953278009121,-0.07555497554034966,0.004882091267977888,-0.5383142322119053
1757634464.0392888,-0.02883719536571723,0.07595039011629945,-0.2922953278009121,-0.07555497554034966,0.004882091267977888,-0.5383142322119053
1757634464.046081,-0.02870653690395747,0.0757539504849947,-0.2914098822393722,-0.0758419173807105,0.004608071438070481,-0.5370734608850175
1757634464.047164,-0.02870653690395747,0.0757539504849947,-0.2914098822393722,-0.0758419173807105,0.004608071438070481,-0.5370734608850175
1757634464.0483446,-0.02870653690395747,0.0757539504849947,-0.2914098822393722,-0.0758419173807105,0.004608071438070481,-0.5370734608850175
1757634464.0493348,-0.02870653690395747,0.0757539504849947,-0.2914098822393722,-0.0758419173807105,0.004608071438070481,-0.5370734608850175
1757634464.0559232,-0.028605421249882256,0.07563233806881815,-0.2905464581872331,-0.07604662590740534,0.004569943406248986,-0.5358750410650862
1757634464.05716,-0.028605421249882256,0.07563233806881815,-0.2905464581872331,-0.07604662590740534,0.004569943406248986,-0.5358750410650862
1757634464.0583959,-0.028605421249882256,0.07563233806881815,-0.2905464581872331,-0.07604662590740534,0.004569943406248986,-0.5358750410650862
1757634464.05935,-0.028605421249882256,0.07563233806881815,-0.2905464581872331,-0.07604662590740534,0.004569943406248986,-0.5358750410650862
1757634464.0660088,-0.028263193207245695,0.07559144992875225,-0.28966142169214626,-0.07641078845931924,0.004555816459187199,-0.5346469736935959
1757634464.0670989,-0.028263193207245695,0.07559144992875225,-0.28966142169214626,-0.07641078845931924,0.004555816459187199,-0.5346469736935959
1757634464.0680716,-0.028263193207245695,0.07559144992875225,-0.28966142169214626,-0.07641078845931924,0.004555816459187199,-0.5346469736935959
1757634464.0690944,-0.028263193207245695,0.07559144992875225,-0.28966142169214626,-0.07641078845931924,0.004555816459187199,-0.5346469736935959
1757634464.0762253,-0.027780938264281567,0.0754634785976554,-0.2887175768444682,-0.07680029857501286,0.004686946836457158,-0.5334488660266256
1757634464.0774076,-0.027780938264281567,0.0754634785976554,-0.2887175768444682,-0.07680029857501286,0.004686946836457158,-0.5334488660266256
1757634464.078761,-0.027780938264281567,0.0754634785976554,-0.2887175768444682,-0.07680029857501286,0.004686946836457158,-0.5334488660266256
1757634464.0799701,-0.027780938264281567,0.0754634785976554,-0.2887175768444682,-0.07680029857501286,0.004686946836457158,-0.5334488660266256
1757634464.0858731,-0.027518066753006915,0.07540829830244485,-0.28784610164888386,-0.0770605474819174,0.004729967784133524,-0.5322434769796562
1757634464.0868795,-0.027518066753006915,0.07540829830244485,-0.28784610164888386,-0.0770605474819174,0.004729967784133524,-0.5322434769796562
1757634464.0885484,-0.02736625137796666,0.07519275438351858,-0.2869268761045479,-0.07707372245321009,0.004729802493617652,-0.5322450294130302
1757634464.0894887,-0.02736625137796666,0.07519275438351858,-0.2869268761045479,-0.07707372245321009,0.004729802493617652,-0.5322450294130302
1757634464.095864,-0.027362735687195015,0.07518224406455656,-0.286929997965118,-0.0773546381607664,0.0046966226079592985,-0.5310727028405461
1757634464.0969052,-0.027362735687195015,0.07518224406455656,-0.286929997965118,-0.0773546381607664,0.0046966226079592985,-0.5310727028405461
1757634464.0979524,-0.027362735687195015,0.07518224406455656,-0.286929997965118,-0.0773546381607664,0.0046966226079592985,-0.5310727028405461
1757634464.0989175,-0.027362735687195015,0.07518224406455656,-0.286929997965118,-0.0773546381607664,0.0046966226079592985,-0.5310727028405461
1757634464.1060145,-0.02729555567071687,0.0749818469630163,-0.2860270798869962,-0.07745412389471282,0.0044834826840479056,-0.5299342810444002
1757634464.1074452,-0.02729555567071687,0.0749818469630163,-0.2860270798869962,-0.07745412389471282,0.0044834826840479056,-0.5299342810444002
1757634464.1096413,-0.027095509677057022,0.07482392487778472,-0.2850970811167486,-0.0774695146988585,0.004480710646965036,-0.5299346857747309
1757634464.1105554,-0.027095509677057022,0.07482392487778472,-0.2850970811167486,-0.0774695146988585,0.004480710646965036,-0.5299346857747309
1757634464.1157684,-0.02709789820192237,0.07481884722841817,-0.2851007455633135,-0.07762078694822411,0.004313590477575492,-0.5287327295496016
1757634464.1168988,-0.02709789820192237,0.07481884722841817,-0.2851007455633135,-0.07762078694822411,0.004313590477575492,-0.5287327295496016
1757634464.118096,-0.02709789820192237,0.07481884722841817,-0.2851007455633135,-0.07762078694822411,0.004313590477575492,-0.5287327295496016
1757634464.1189733,-0.02709789820192237,0.07481884722841817,-0.2851007455633135,-0.07762078694822411,0.004313590477575492,-0.5287327295496016
1757634464.1256804,-0.02669501659636038,0.07460595712708187,-0.2841184918728791,-0.07788264396424753,0.004401966475975988,-0.5275837595614471
1757634464.127025,-0.02669501659636038,0.07460595712708187,-0.2841184918728791,-0.07788264396424753,0.004401966475975988,-0.5275837595614471
1757634464.129137,-0.026253983016449014,0.07449340587171233,-0.28312567237808994,-0.07790894842581172,0.004396560139335044,-0.5275814199070663
1757634464.1301577,-0.026253983016449014,0.07449340587171233,-0.28312567237808994,-0.07790894842581172,0.004396560139335044,-0.5275814199070663
1757634464.136028,-0.0262513243483846,0.0744774182860411,-0.28312721017033304,-0.0781779206467326,0.004492417949005283,-0.5264106774029091
1757634464.1373549,-0.0262513243483846,0.0744774182860411,-0.28312721017033304,-0.0781779206467326,0.004492417949005283,-0.5264106774029091
1757634464.1383147,-0.0262513243483846,0.0744774182860411,-0.28312721017033304,-0.0781779206467326,0.004492417949005283,-0.5264106774029091
1757634464.1391304,-0.0262513243483846,0.0744774182860411,-0.28312721017033304,-0.0781779206467326,0.004492417949005283,-0.5264106774029091
1757634464.145865,-0.025891287553753566,0.07436934032872716,-0.2821471078213942,-0.07845498777583627,0.004599601836647586,-0.5252245085421312
1757634464.1467612,-0.025891287553753566,0.07436934032872716,-0.2821471078213942,-0.07845498777583627,0.004599601836647586,-0.5252245085421312
1757634464.1475534,-0.025891287553753566,0.07436934032872716,-0.2821471078213942,-0.07845498777583627,0.004599601836647586,-0.5252245085421312
1757634464.1482596,-0.025891287553753566,0.07436934032872716,-0.2821471078213942,-0.07845498777583627,0.004599601836647586,-0.5252245085421312
1757634464.1558888,-0.025718856085630397,0.07422551985643061,-0.28121370280591224,-0.07853407837024118,0.004489446917556206,-0.5240829566636922
1757634464.1569936,-0.025718856085630397,0.07422551985643061,-0.28121370280591224,-0.07853407837024118,0.004489446917556206,-0.5240829566636922
1757634464.158009,-0.025718856085630397,0.07422551985643061,-0.28121370280591224,-0.07853407837024118,0.004489446917556206,-0.5240829566636922
1757634464.1589332,-0.025718856085630397,0.07422551985643061,-0.28121370280591224,-0.07853407837024118,0.004489446917556206,-0.5240829566636922
1757634464.1657972,-0.025524325479457058,0.07386121278394878,-0.28014817395976727,-0.07872121800046238,0.004361002391679879,-0.5229187949580794
1757634464.166867,-0.025524325479457058,0.07386121278394878,-0.28014817395976727,-0.07872121800046238,0.004361002391679879,-0.5229187949580794
1757634464.1679084,-0.025524325479457058,0.07386121278394878,-0.28014817395976727,-0.07872121800046238,0.004361002391679879,-0.5229187949580794
1757634464.16885,-0.025524325479457058,0.07386121278394878,-0.28014817395976727,-0.07872121800046238,0.004361002391679879,-0.5229187949580794
1757634464.175933,-0.025345682018491546,0.07365887214647374,-0.27905065911754334,-0.07874047864129849,0.00425608108533778,-0.5217999706889752
1757634464.1775117,-0.025345682018491546,0.07365887214647374,-0.27905065911754334,-0.07874047864129849,0.00425608108533778,-0.5217999706889752
1757634464.1786332,-0.025345682018491546,0.07365887214647374,-0.27905065911754334,-0.07874047864129849,0.00425608108533778,-0.5217999706889752
1757634464.179872,-0.025345682018491546,0.07365887214647374,-0.27905065911754334,-0.07874047864129849,0.00425608108533778,-0.5217999706889752
1757634464.186063,-0.02503488098170559,0.07372188155451176,-0.2780355408895113,-0.07888963188145359,0.004201595141502638,-0.5206333204996488
1757634464.1871452,-0.02503488098170559,0.07372188155451176,-0.2780355408895113,-0.07888963188145359,0.004201595141502638,-0.5206333204996488
1757634464.1881926,-0.02503488098170559,0.07372188155451176,-0.2780355408895113,-0.07888963188145359,0.004201595141502638,-0.5206333204996488
1757634464.189223,-0.02503488098170559,0.07372188155451176,-0.2780355408895113,-0.07888963188145359,0.004201595141502638,-0.5206333204996488
1757634464.1961381,-0.024597448482270207,0.07365489056264286,-0.27700005992634713,-0.07904286943459991,0.004396080468546101,-0.5195018149973589
1757634464.1974502,-0.024597448482270207,0.07365489056264286,-0.27700005992634713,-0.07904286943459991,0.004396080468546101,-0.5195018149973589
1757634464.1987565,-0.024597448482270207,0.07365489056264286,-0.27700005992634713,-0.07904286943459991,0.004396080468546101,-0.5195018149973589
1757634464.1998632,-0.024597448482270207,0.07365489056264286,-0.27700005992634713,-0.07904286943459991,0.004396080468546101,-0.5195018149973589
1757634464.2058864,-0.02428368011015595,0.07359486715316896,-0.2759708816220046,-0.07915064415437043,0.004441917972563471,-0.5183103626559495
1757634464.20739,-0.02428368011015595,0.07359486715316896,-0.2759708816220046,-0.07915064415437043,0.004441917972563471,-0.5183103626559495
1757634464.2086453,-0.02428368011015595,0.07359486715316896,-0.2759708816220046,-0.07915064415437043,0.004441917972563471,-0.5183103626559495
1757634464.20992,-0.02428368011015595,0.07359486715316896,-0.2759708816220046,-0.07915064415437043,0.004441917972563471,-0.5183103626559495
1757634464.215945,-0.0240479876953737,0.07338063861268045,-0.27487387267011293,-0.0792389938872679,0.004450272069997777,-0.5171679058943401
1757634464.2175434,-0.0240479876953737,0.07338063861268045,-0.27487387267011293,-0.0792389938872679,0.004450272069997777,-0.5171679058943401
1757634464.2189367,-0.0240479876953737,0.07338063861268045,-0.27487387267011293,-0.0792389938872679,0.004450272069997777,-0.5171679058943401
1757634464.21996,-0.0240479876953737,0.07338063861268045,-0.27487387267011293,-0.0792389938872679,0.004450272069997777,-0.5171679058943401
1757634464.2258992,-0.023948954007817075,0.07317932491669825,-0.2737919323203566,-0.07918949280004425,0.004350641914509026,-0.5160823829414842
1757634464.2270615,-0.023948954007817075,0.07317932491669825,-0.2737919323203566,-0.07918949280004425,0.004350641914509026,-0.5160823829414842
1757634464.22819,-0.023948954007817075,0.07317932491669825,-0.2737919323203566,-0.07918949280004425,0.004350641914509026,-0.5160823829414842
1757634464.2291858,-0.023948954007817075,0.07317932491669825,-0.2737919323203566,-0.07918949280004425,0.004350641914509026,-0.5160823829414842
1757634464.2360308,-0.023709793327086125,0.07292551070403783,-0.2726266406499174,-0.07923517680383428,0.004192290008547622,-0.5149416901148531
1757634464.2373722,-0.023709793327086125,0.07292551070403783,-0.2726266406499174,-0.07923517680383428,0.004192290008547622,-0.5149416901148531
1757634464.238684,-0.023709793327086125,0.07292551070403783,-0.2726266406499174,-0.07923517680383428,0.004192290008547622,-0.5149416901148531
1757634464.2398207,-0.023709793327086125,0.07292551070403783,-0.2726266406499174,-0.07923517680383428,0.004192290008547622,-0.5149416901148531
1757634464.2459524,-0.023398298643413373,0.07276015301221286,-0.2714615351947913,-0.07917700348061006,0.004183125300470249,-0.5138706677165856
1757634464.247176,-0.023398298643413373,0.07276015301221286,-0.2714615351947913,-0.07917700348061006,0.004183125300470249,-0.5138706677165856
1757634464.2483501,-0.023398298643413373,0.07276015301221286,-0.2714615351947913,-0.07917700348061006,0.004183125300470249,-0.5138706677165856
1757634464.2492933,-0.023398298643413373,0.07276015301221286,-0.2714615351947913,-0.07917700348061006,0.004183125300470249,-0.5138706677165856
1757634464.2560706,-0.02298102866407697,0.07279840071137716,-0.2703694555829487,-0.07926322926286394,0.004208594966570826,-0.5127285268236674
1757634464.257348,-0.02298102866407697,0.07279840071137716,-0.2703694555829487,-0.07926322926286394,0.004208594966570826,-0.5127285268236674
1757634464.2583187,-0.02298102866407697,0.07279840071137716,-0.2703694555829487,-0.07926322926286394,0.004208594966570826,-0.5127285268236674
1757634464.2592988,-0.02298102866407697,0.07279840071137716,-0.2703694555829487,-0.07926322926286394,0.004208594966570826,-0.5127285268236674
1757634464.265952,-0.022503549290736093,0.07270464592324423,-0.2692580878172698,-0.07940894918338501,0.004409161278141269,-0.5116273701752839
1757634464.267669,-0.022503549290736093,0.07270464592324423,-0.2692580878172698,-0.07940894918338501,0.004409161278141269,-0.5116273701752839
1757634464.2690399,-0.022503549290736093,0.07270464592324423,-0.2692580878172698,-0.07940894918338501,0.004409161278141269,-0.5116273701752839
1757634464.2703972,-0.022503549290736093,0.07270464592324423,-0.2692580878172698,-0.07940894918338501,0.004409161278141269,-0.5116273701752839
1757634464.2759588,-0.02218456064865148,0.07250747307965111,-0.2681048617144212,-0.0794063111622616,0.004433719070464859,-0.5104944005231276
1757634464.2771757,-0.02218456064865148,0.07250747307965111,-0.2681048617144212,-0.0794063111622616,0.004433719070464859,-0.5104944005231276
1757634464.2783146,-0.02218456064865148,0.07250747307965111,-0.2681048617144212,-0.0794063111622616,0.004433719070464859,-0.5104944005231276
1757634464.2793584,-0.02218456064865148,0.07250747307965111,-0.2681048617144212,-0.0794063111622616,0.004433719070464859,-0.5104944005231276
1757634464.2860389,-0.022053770087990227,0.07224491401567744,-0.2669164366383552,-0.07938880536672169,0.0043172521983118155,-0.5094140344004632
1757634464.287432,-0.022053770087990227,0.07224491401567744,-0.2669164366383552,-0.07938880536672169,0.0043172521983118155,-0.5094140344004632
1757634464.288913,-0.022053770087990227,0.07224491401567744,-0.2669164366383552,-0.07938880536672169,0.0043172521983118155,-0.5094140344004632
1757634464.2902071,-0.022053770087990227,0.07224491401567744,-0.2669164366383552,-0.07938880536672169,0.0043172521983118155,-0.5094140344004632
1757634464.295955,-0.021918138177588937,0.07200637721173712,-0.2657487664956323,-0.07921818861226702,0.004221824177575623,-0.5084356989126929
1757634464.297238,-0.021918138177588937,0.07200637721173712,-0.2657487664956323,-0.07921818861226702,0.004221824177575623,-0.5084356989126929
1757634464.298615,-0.021918138177588937,0.07200637721173712,-0.2657487664956323,-0.07921818861226702,0.004221824177575623,-0.5084356989126929
1757634464.3000586,-0.021918138177588937,0.07200637721173712,-0.2657487664956323,-0.07921818861226702,0.004221824177575623,-0.5084356989126929
1757634464.3059266,-0.021412077589341685,0.07176494322693289,-0.2645912526943291,-0.07915812428443761,0.0040372637661701335,-0.5074112058780587
1757634464.307129,-0.021412077589341685,0.07176494322693289,-0.2645912526943291,-0.07915812428443761,0.0040372637661701335,-0.5074112058780587
1757634464.3083267,-0.021412077589341685,0.07176494322693289,-0.2645912526943291,-0.07915812428443761,0.0040372637661701335,-0.5074112058780587
1757634464.3094373,-0.021412077589341685,0.07176494322693289,-0.2645912526943291,-0.07915812428443761,0.0040372637661701335,-0.5074112058780587
1757634464.3161187,-0.020985434481141853,0.07172067838006801,-0.26341118768381955,-0.07910709576940747,0.004111390540067483,-0.5063322548515808
1757634464.3174834,-0.020985434481141853,0.07172067838006801,-0.26341118768381955,-0.07910709576940747,0.004111390540067483,-0.5063322548515808
1757634464.3189158,-0.020985434481141853,0.07172067838006801,-0.26341118768381955,-0.07910709576940747,0.004111390540067483,-0.5063322548515808
1757634464.3202078,-0.020985434481141853,0.07172067838006801,-0.26341118768381955,-0.07910709576940747,0.004111390540067483,-0.5063322548515808
1757634464.3260078,-0.0205352759941763,0.07177269438251772,-0.2622208610511593,-0.07913751834786471,0.004228532519490333,-0.5052297100090214
1757634464.3275554,-0.0205352759941763,0.07177269438251772,-0.2622208610511593,-0.07913751834786471,0.004228532519490333,-0.5052297100090214
1757634464.3291433,-0.0205352759941763,0.07177269438251772,-0.2622208610511593,-0.07913751834786471,0.004228532519490333,-0.5052297100090214
1757634464.330535,-0.0205352759941763,0.07177269438251772,-0.2622208610511593,-0.07913751834786471,0.004228532519490333,-0.5052297100090214
1757634464.3359647,-0.020098236551162402,0.07159307747400465,-0.26095591196756796,-0.07918021346104463,0.004366128153436757,-0.5041691242720561
1757634464.3372874,-0.020098236551162402,0.07159307747400465,-0.26095591196756796,-0.07918021346104463,0.004366128153436757,-0.5041691242720561
1757634464.3383985,-0.020098236551162402,0.07159307747400465,-0.26095591196756796,-0.07918021346104463,0.004366128153436757,-0.5041691242720561
1757634464.3394053,-0.020098236551162402,0.07159307747400465,-0.26095591196756796,-0.07918021346104463,0.004366128153436757,-0.5041691242720561
1757634464.345865,-0.019831315300386215,0.0713164511173008,-0.25970618060162004,-0.07902036545522902,0.004319876149392318,-0.5031097716994053
1757634464.3469667,-0.019831315300386215,0.0713164511173008,-0.25970618060162004,-0.07902036545522902,0.004319876149392318,-0.5031097716994053
1757634464.3481119,-0.019831315300386215,0.0713164511173008,-0.25970618060162004,-0.07902036545522902,0.004319876149392318,-0.5031097716994053
1757634464.3491077,-0.019831315300386215,0.0713164511173008,-0.25970618060162004,-0.07902036545522902,0.004319876149392318,-0.5031097716994053
1757634464.3558602,-0.019713749903536,0.0711196768886997,-0.25846954812854983,-0.07881475446810707,0.0041182529323147005,-0.5020826197639062
1757634464.357241,-0.019713749903536,0.0711196768886997,-0.25846954812854983,-0.07881475446810707,0.0041182529323147005,-0.5020826197639062
1757634464.3584685,-0.019713749903536,0.0711196768886997,-0.25846954812854983,-0.07881475446810707,0.0041182529323147005,-0.5020826197639062
1757634464.3596795,-0.019713749903536,0.0711196768886997,-0.25846954812854983,-0.07881475446810707,0.0041182529323147005,-0.5020826197639062
1757634464.365944,-0.01949823306900905,0.07085873478982922,-0.25717381801114286,-0.07855498386519505,0.004032951649684938,-0.5011205259372213
1757634464.36743,-0.01949823306900905,0.07085873478982922,-0.25717381801114286,-0.07855498386519505,0.004032951649684938,-0.5011205259372213
1757634464.3686175,-0.01949823306900905,0.07085873478982922,-0.25717381801114286,-0.07855498386519505,0.004032951649684938,-0.5011205259372213
1757634464.3700294,-0.01949823306900905,0.07085873478982922,-0.25717381801114286,-0.07855498386519505,0.004032951649684938,-0.5011205259372213
1757634464.3758929,-0.01915266411110644,0.07079524631934318,-0.2559320650110188,-0.07843337161734815,0.003929964347313311,-0.5001032629003582
1757634464.3770568,-0.01915266411110644,0.07079524631934318,-0.2559320650110188,-0.07843337161734815,0.003929964347313311,-0.5001032629003582
1757634464.3782084,-0.01915266411110644,0.07079524631934318,-0.2559320650110188,-0.07843337161734815,0.003929964347313311,-0.5001032629003582
1757634464.3792102,-0.01915266411110644,0.07079524631934318,-0.2559320650110188,-0.07843337161734815,0.003929964347313311,-0.5001032629003582
1757634464.3859334,-0.01860123405277843,0.0708506268538598,-0.2546868273464125,-0.07840115299403554,0.004054113002860165,-0.4990360787662584
1757634464.3877099,-0.0182313120454022,0.07093707814824518,-0.25345971709172543,-0.07842775224750552,0.00403835281717841,-0.4990315186413068
1757634464.3888404,-0.0182313120454022,0.07093707814824518,-0.25345971709172543,-0.07842775224750552,0.00403835281717841,-0.4990315186413068
1757634464.3959086,-0.018247975200337965,0.07092379983467775,-0.2534573547710137,-0.07825397124894182,0.004108017124703347,-0.4979795940052314
1757634464.3968844,-0.018247975200337965,0.07092379983467775,-0.2534573547710137,-0.07825397124894182,0.004108017124703347,-0.4979795940052314
1757634464.3977375,-0.018247975200337965,0.07092379983467775,-0.2534573547710137,-0.07825397124894182,0.004108017124703347,-0.4979795940052314
1757634464.398582,-0.018247975200337965,0.07092379983467775,-0.2534573547710137,-0.07825397124894182,0.004108017124703347,-0.4979795940052314
1757634464.4059124,-0.017940509374593197,0.07073446460719024,-0.25221392437091894,-0.07812215084269196,0.0040535097504147445,-0.4969556637180703
1757634464.4071388,-0.017940509374593197,0.07073446460719024,-0.25221392437091894,-0.07812215084269196,0.0040535097504147445,-0.4969556637180703
1757634464.408332,-0.017940509374593197,0.07073446460719024,-0.25221392437091894,-0.07812215084269196,0.0040535097504147445,-0.4969556637180703
1757634464.4093907,-0.017940509374593197,0.07073446460719024,-0.25221392437091894,-0.07812215084269196,0.0040535097504147445,-0.4969556637180703
1757634464.4160042,-0.017757896564714343,0.070408478293566,-0.2508108689103797,-0.07779943547416505,0.0039009303711373677,-0.496012203523092
1757634464.417255,-0.017757896564714343,0.070408478293566,-0.2508108689103797,-0.07779943547416505,0.0039009303711373677,-0.496012203523092
1757634464.4187286,-0.017757896564714343,0.070408478293566,-0.2508108689103797,-0.07779943547416505,0.0039009303711373677,-0.496012203523092
1757634464.4197302,-0.017757896564714343,0.070408478293566,-0.2508108689103797,-0.07779943547416505,0.0039009303711373677,-0.496012203523092
1757634464.4260375,-0.017545386704149738,0.07009971241018416,-0.24953443765991046,-0.07754774436121892,0.003742813071993579,-0.495052149292299
1757634464.4273925,-0.017545386704149738,0.07009971241018416,-0.24953443765991046,-0.07754774436121892,0.003742813071993579,-0.495052149292299
1757634464.428794,-0.017545386704149738,0.07009971241018416,-0.24953443765991046,-0.07754774436121892,0.003742813071993579,-0.495052149292299
1757634464.4300802,-0.017545386704149738,0.07009971241018416,-0.24953443765991046,-0.07754774436121892,0.003742813071993579,-0.495052149292299
1757634464.4320402,-0.017545386704149738,0.07009971241018416,-0.24953443765991046,-0.07754774436121892,0.003742813071993579,-0.495052149292299
1757634464.4332511,-0.017545386704149738,0.07009971241018416,-0.24953443765991046,-0.07754774436121892,0.003742813071993579,-0.495052149292299
1757634464.436693,-0.017227819157472825,0.06993743263304965,-0.2481867105398144,-0.07732517461694124,0.003742252959601719,-0.49411666088962897
