time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1752006035.1036499,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.1156104,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.127541,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.1394038,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.1511848,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.1632416,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.1754286,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.187457,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.1991827,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.210985,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.222926,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.2349467,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.2467835,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.2587948,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.2707736,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.2824678,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.2942262,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.3059669,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.3176596,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.3293803,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.3411343,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.3528464,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.3645563,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.3763223,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.3885632,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.4007,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.4128523,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.4250455,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.4371257,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.4492204,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.4613132,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.4733667,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.4854138,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.4975505,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.5096338,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.521746,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.5338295,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.5458965,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.5576918,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.5693913,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.5812328,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.593106,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.6048977,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.6166506,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.6284337,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.640258,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.652002,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.6638412,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.6756778,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.687371,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.6991045,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.7109604,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.7227478,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.7344027,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.746201,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.757866,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.7696764,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.7813618,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.7931943,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.805056,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.8168468,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.828675,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.8403766,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.8521585,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.8638127,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.875618,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.8875432,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.8993554,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.911175,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.9231267,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.9348907,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.9466376,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.9583926,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.9701838,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.9819784,1.5,1.0,1.0,1.5,1.0,1.5
1752006035.9938228,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.0056672,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.0175316,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.0293992,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.0412483,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.053062,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.0649424,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.0768366,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.088436,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.1001246,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.1118093,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.1236694,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.135547,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.1474266,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.159237,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.1709528,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.1826339,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.1944356,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.206313,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.2181041,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.229934,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.2422566,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.2542775,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.266071,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.2777884,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.2897491,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.301493,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.313349,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.3253863,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.3374376,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.3495996,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.36166,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.373728,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.385825,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.3978758,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.4096637,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.4214244,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.4331887,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.445191,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.4574156,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.4694757,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.4815555,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.4933877,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.5052497,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.5170307,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.528746,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.540458,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.5522268,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.564102,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.5758743,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.5877512,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.599544,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.6114066,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.6232135,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.635043,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.6467414,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.6584506,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.6703436,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.6821432,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.6938648,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.705589,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.717361,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.7290974,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.7408564,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.752659,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.7643902,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.7762256,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.7880104,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.79978,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.811542,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.8234324,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.8351607,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.8471038,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.858918,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.8706887,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.882454,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.894149,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.9058628,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.9176056,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.9293954,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.941089,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.9528177,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.9645693,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.9764762,1.5,1.0,1.0,1.5,1.0,1.5
1752006036.9883046,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.0002859,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.0121,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.0238457,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.0356874,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.0474124,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.05912,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.0708477,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.0825708,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.0943525,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.106084,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.1179304,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.129843,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.1415682,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.1533093,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.1651218,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.1768847,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.1886256,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.200434,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.2121603,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.2239897,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.2360542,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.2478404,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.259577,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.2713304,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.2830608,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.2947848,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.30664,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.3183737,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.3301287,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.3418388,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.3536491,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.3653836,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.3771565,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.3889954,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.4008865,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.412752,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.4244769,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.4363456,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.4481344,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.459851,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.4715583,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.4833322,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.4950602,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.5067828,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.518534,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.530338,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.5420926,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.553787,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.5655215,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.577279,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.5890012,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.600687,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.6124036,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.6242,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.635899,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.6480882,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.6598265,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.6715665,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.6833045,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.695046,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.7067828,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.7185192,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.7303123,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.7420478,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.7538028,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.765532,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.77727,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.7890208,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.8007731,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.8125036,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.824242,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.8360386,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.8477833,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.8595552,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.8713448,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.883049,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.8947344,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.9064333,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.918151,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.9298947,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.9417853,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.9536204,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.9653492,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.977105,1.5,1.0,1.0,1.5,1.0,1.5
1752006037.9889035,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.0005407,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.0125947,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.024595,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.0365143,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.0485191,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.0602815,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.0721428,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.083848,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.0956562,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.1074066,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.119303,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.131118,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.1428432,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.154856,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.1668515,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.1788063,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.190783,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.2027307,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.2146854,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.2266474,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.2385504,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.2504575,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.2625957,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.2746212,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.286585,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.298548,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.3105857,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.3226478,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.3345969,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.346559,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.3584979,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.3706853,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.3826842,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.3947945,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.40674,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.4186983,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.4306934,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.4426494,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.4544873,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.4662583,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.478021,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.4898033,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.501551,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.513347,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.5251849,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.5370164,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.5487711,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.5606184,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.5723646,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.58423,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.5960267,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.6079674,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.619732,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.6315253,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.6432343,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.6550295,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.6667223,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.6786678,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.6906486,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.7024717,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.7142575,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.726016,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.737808,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.749522,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.7612624,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.7729564,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.7848647,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.7967927,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.8086915,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.820558,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.8323855,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.8442204,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.8559515,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.8676598,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.8795629,1.5,1.0,1.0,1.5,1.0,1.5
1752006038.8913493,1.5,1.0,1.0,1.5,1.0,1.5
