time_s,roll_command,pitch_command,yaw_command,thrust_command
20250829_150130,0.0,-0.0,-2.54343843460083,55000
20250829_150130,0.0,-0.0,-2.5149757862091064,55000
20250829_150130,0.0,-0.0,-2.535553216934204,55000
20250829_150130,0.0,-0.0,-2.529613733291626,55000
20250829_150130,0.0,-0.0,-2.515867233276367,55000
20250829_150130,0.0,-0.0,-2.548123836517334,55000
20250829_150130,0.0,-0.0,-2.5491714477539062,55000
20250829_150130,0.0,-0.0,-2.5240719318389893,55000
20250829_150130,0.0,-0.0,-2.528212785720825,55000
20250829_150130,0.0,-0.0,-2.5329599380493164,55000
20250829_150130,0.0,-0.0,-2.518845796585083,55000
20250829_150131,0.0,-0.0,-2.5486958026885986,55000
20250829_150131,0.0,-0.0,-2.546220064163208,55000
20250829_150131,0.0,-0.0,-2.5489795207977295,55000
20250829_150131,0.0,-0.0,-2.5179550647735596,55000
20250829_150131,0.0,-0.0,-2.5344810485839844,55000
20250829_150131,0.0,-0.0,-2.52948260307312,55000
20250829_150131,0.0,-0.0,-2.552034378051758,55000
20250829_150131,0.0,-0.0,-2.550208806991577,55000
20250829_150131,0.0,-0.0,-2.5157432556152344,55000
20250829_150131,0.0,-0.0,-2.5203185081481934,55000
20250829_150131,0.0,-0.0,-2.5146796703338623,55000
20250829_150131,0.0,-0.0,-2.535832643508911,55000
20250829_150131,0.0,-0.0,-2.536071538925171,55000
20250829_150131,0.0,-0.0,-2.5156702995300293,55000
20250829_150131,0.0,-0.0,-2.5479185581207275,55000
20250829_150131,0.0,-0.0,-2.5522663593292236,55000
20250829_150131,0.0,-0.0,-2.5194780826568604,55000
20250829_150131,0.0,-0.0,-2.5267879962921143,55000
20250829_150131,0.0,-0.0,-2.534687042236328,55000
20250829_150131,0.0,-0.0,-2.523510217666626,55000
20250829_150131,0.0,-0.0,-2.5400547981262207,55000
20250829_150131,0.0,-0.0,-2.5449798107147217,55000
20250829_150131,0.0,-0.0,-2.547335147857666,55000
20250829_150131,0.0,-0.0,-2.5209052562713623,55000
20250829_150131,0.0,-0.0,-2.533909320831299,55000
20250829_150131,0.0,-0.0,-2.5269417762756348,55000
20250829_150131,0.0,-0.0,-2.5209028720855713,55000
20250829_150131,0.0,-0.0,-2.550102472305298,55000
20250829_150131,0.0,-0.0,-2.5440165996551514,55000
20250829_150131,0.0,-0.0,-2.5224545001983643,55000
20250829_150131,0.0,-0.0,-2.5252699851989746,55000
20250829_150131,0.0,-0.0,-2.528364896774292,55000
20250829_150131,0.0,-0.0,-2.5253164768218994,55000
20250829_150131,0.0,-0.0,-2.542841911315918,55000
20250829_150131,0.0,-0.0,-2.547863245010376,55000
20250829_150131,0.0,-0.0,-2.540504217147827,55000
20250829_150131,0.0,-0.0,-2.5174400806427,55000
20250829_150131,0.0,-0.0,-2.5279595851898193,55000
20250829_150131,0.0,-0.0,-2.5333542823791504,55000
20250829_150131,0.0,-0.0,-2.549234390258789,55000
20250829_150131,0.0,-0.0,-2.54091739654541,55000
20250829_150131,0.0,-0.0,-2.54537296295166,55000
20250829_150131,0.0,-0.0,-2.541294574737549,55000
20250829_150131,0.0,-0.0,-2.5185933113098145,55000
20250829_150131,0.0,-0.0,-2.535396099090576,55000
20250829_150131,0.0,-0.0,-2.526982069015503,55000
20250829_150131,0.0,-0.0,-2.522191047668457,55000
20250829_150131,0.0,-0.0,-2.5427162647247314,55000
20250829_150131,0.0,-0.0,-2.5411341190338135,55000
20250829_150131,0.0,-0.0,-2.5234084129333496,55000
20250829_150131,0.0,-0.0,-2.525092840194702,55000
20250829_150131,0.0,-0.0,-2.535834789276123,55000
20250829_150131,0.0,-0.0,-2.522251605987549,55000
20250829_150131,0.0,-0.0,-2.52565336227417,55000
20250829_150131,0.0,-0.0,-2.5481696128845215,55000
20250829_150131,0.0,-0.0,-2.5410783290863037,55000
20250829_150131,0.0,-0.0,-2.520681858062744,55000
20250829_150131,0.0,-0.0,-2.5391273498535156,55000
20250829_150131,0.0,-0.0,-2.529418468475342,55000
20250829_150131,0.0,-0.0,-2.523423433303833,55000
20250829_150131,0.0,-0.0,-2.5226337909698486,55000
20250829_150131,0.0,-0.0,-2.5441198348999023,55000
20250829_150131,0.0,-0.0,-2.5129547119140625,55000
20250829_150131,0.0,-0.0,-2.5504941940307617,55000
20250829_150131,0.0,-0.0,-2.525853395462036,55000
20250829_150131,0.0,-0.0,-2.5299925804138184,55000
20250829_150131,0.0,-0.0,-2.535905122756958,55000
20250829_150131,0.0,-0.0,-2.514559030532837,55000
20250829_150131,0.0,-0.0,-2.5491833686828613,55000
20250829_150131,0.0,-0.0,-2.5540108680725098,55000
20250829_150131,0.0,-0.0,-2.544011116027832,55000
20250829_150131,0.0,-0.0,-2.537778377532959,55000
20250829_150131,0.0,-0.0,-2.5239176750183105,55000
20250829_150131,0.0,-0.0,-2.522836685180664,55000
20250829_150131,0.0,-0.0,-2.538073778152466,55000
20250829_150131,0.0,-0.0,-2.5472912788391113,55000
20250829_150131,0.0,-0.0,-2.5495851039886475,55000
20250829_150131,0.0,-0.0,-2.542703151702881,55000
20250829_150131,0.0,-0.0,-2.53582763671875,55000
20250829_150131,0.0,-0.0,-2.526618242263794,55000
20250829_150131,0.0,-0.0,-2.5279290676116943,55000
20250829_150131,0.0,-0.0,-2.5491392612457275,55000
20250829_150131,0.0,-0.0,-2.5445821285247803,55000
20250829_150131,0.0,-0.0,-2.5441298484802246,55000
20250829_150131,0.0,-0.0,-2.546513557434082,55000
20250829_150131,0.0,-0.0,-2.5331614017486572,55000
20250829_150131,0.0,-0.0,-2.5316226482391357,55000
20250829_150131,0.0,-0.0,-2.5266852378845215,55000
20250829_150131,0.0,-0.0,-2.5200438499450684,55000
20250829_150131,0.0,-0.0,-2.5424671173095703,55000
20250829_150131,0.0,-0.0,-2.539639711380005,55000
20250829_150131,0.0,-0.0,-2.545663833618164,55000
20250829_150131,0.0,-0.0,-2.532243251800537,55000
20250829_150131,0.0,-0.0,-2.5348098278045654,55000
20250829_150131,0.0,-0.0,-2.520253896713257,55000
20250829_150131,0.0,-0.0,-2.521538257598877,55000
20250829_150131,0.0,-0.0,-2.5400302410125732,55000
20250829_150131,0.0,-0.0,-2.545461654663086,55000
20250829_150131,0.0,-0.0,-2.5229320526123047,55000
20250829_150131,0.0,-0.0,-2.5217394828796387,55000
20250829_150132,0.0,-0.0,-2.5341765880584717,55000
20250829_150132,0.0,-0.0,-2.522061586380005,55000
20250829_150132,0.0,-0.0,-2.544032096862793,55000
20250829_150132,0.0,-0.0,-2.5205047130584717,55000
20250829_150132,0.0,-0.0,-2.5462496280670166,55000
20250829_150132,0.0,-0.0,-2.5458734035491943,55000
20250829_150132,0.0,-0.0,-2.520923614501953,55000
20250829_150132,0.0,-0.0,-2.5282087326049805,55000
20250829_150132,0.0,-0.0,-2.530813217163086,55000
20250829_150132,0.0,-0.0,-2.515324592590332,55000
20250829_150132,0.0,-0.0,-2.5440380573272705,55000
20250829_150132,0.0,-0.0,-2.5501656532287598,55000
20250829_150132,0.0,-0.0,-2.5450470447540283,55000
20250829_150132,0.0,-0.0,-2.520721673965454,55000
20250829_150132,0.0,-0.0,-2.5332508087158203,55000
20250829_150132,0.0,-0.0,-2.5304765701293945,55000
20250829_150132,0.0,-0.0,-2.528364419937134,55000
20250829_150132,0.0,-0.0,-2.5469155311584473,55000
20250829_150132,0.0,-0.0,-2.5525050163269043,55000
20250829_150132,0.0,-0.0,-2.5422844886779785,55000
20250829_150132,0.0,-0.0,-2.5340545177459717,55000
20250829_150132,0.0,-0.0,-2.534397840499878,55000
20250829_150132,0.0,-0.0,-2.5318117141723633,55000
20250829_150132,0.0,-0.0,-2.521024465560913,55000
20250829_150132,0.0,-0.0,-2.5419912338256836,55000
20250829_150132,0.0,-0.0,-2.5504202842712402,55000
20250829_150132,0.0,-0.0,-2.5500714778900146,55000
20250829_150132,0.0,-0.0,-2.5330100059509277,55000
20250829_150132,0.0,-0.0,-2.5306992530822754,55000
20250829_150132,0.0,-0.0,-2.530369997024536,55000
20250829_150132,0.0,-0.0,-2.5447499752044678,55000
20250829_150132,0.0,-0.0,-2.550286054611206,55000
20250829_150132,0.0,-0.0,-2.547450304031372,55000
20250829_150132,0.0,-0.0,-2.5164690017700195,55000
20250829_150132,0.0,-0.0,-2.529057741165161,55000
20250829_150132,0.0,-0.0,-2.5321857929229736,55000
20250829_150132,0.0,-0.0,-2.5343523025512695,55000
20250829_150132,0.0,-0.0,-2.544553518295288,55000
20250829_150132,0.0,-0.0,-2.5517497062683105,55000
20250829_150132,0.0,-0.0,-2.5525777339935303,55000
20250829_150132,0.0,-0.0,-2.5328586101531982,55000
20250829_150132,0.0,-0.0,-2.5302367210388184,55000
20250829_150132,0.0,-0.0,-2.528435707092285,55000
20250829_150132,0.0,-0.0,-2.5480618476867676,55000
20250829_150132,0.0,-0.0,-2.550680637359619,55000
20250829_150132,0.0,-0.0,-2.5487897396087646,55000
20250829_150132,0.0,-0.0,-2.5446929931640625,55000
20250829_150132,0.0,-0.0,-2.530479907989502,55000
20250829_150132,0.0,-0.0,-2.5301363468170166,55000
20250829_150132,0.0,-0.0,-2.5329060554504395,55000
20250829_150132,0.0,-0.0,-2.545083999633789,55000
20250829_150132,0.0,-0.0,-2.5514583587646484,55000
20250829_150132,0.0,-0.0,-2.547109365463257,55000
20250829_150132,0.0,-0.0,-2.530294179916382,55000
20250829_150132,0.0,-0.0,-2.533217430114746,55000
20250829_150132,0.0,-0.0,-2.529418706893921,55000
20250829_150132,0.0,-0.0,-2.529979944229126,55000
20250829_150132,0.0,-0.0,-2.5437233448028564,55000
20250829_150132,0.0,-0.0,-2.5406579971313477,55000
20250829_150132,0.0,-0.0,-2.542454719543457,55000
20250829_150132,0.0,-0.0,-2.520336389541626,55000
20250829_150132,0.0,-0.0,-2.5260848999023438,55000
20250829_150132,0.0,-0.0,-2.527981758117676,55000
20250829_150132,0.0,-0.0,-2.5335123538970947,55000
20250829_150132,0.0,-0.0,-2.5402843952178955,55000
20250829_150132,0.0,-0.0,-2.5383358001708984,55000
20250829_150132,0.0,-0.0,-2.5464727878570557,55000
20250829_150132,0.0,-0.0,-2.525221586227417,55000
20250829_150132,0.0,-0.0,-2.53448224067688,55000
20250829_150132,0.0,-0.0,-2.5314905643463135,55000
20250829_150132,0.0,-0.0,-2.53012752532959,55000
20250829_150132,0.0,-0.0,-2.5507612228393555,55000
20250829_150132,0.0,-0.0,-2.553147315979004,55000
20250829_150132,0.0,-0.0,-2.5440666675567627,55000
20250829_150132,0.0,-0.0,-2.5307037830352783,55000
20250829_150132,0.0,-0.0,-2.530430316925049,55000
20250829_150132,0.0,-0.0,-2.527695655822754,55000
20250829_150132,0.0,-0.0,-2.518857002258301,55000
20250829_150132,0.0,-0.0,-2.551084280014038,55000
20250829_150132,0.0,-0.0,-2.54339599609375,55000
20250829_150132,0.0,-0.0,-2.5473241806030273,55000
20250829_150132,0.0,-0.0,-2.52766489982605,55000
20250829_150132,0.0,-0.0,-2.528087615966797,55000
20250829_150132,0.0,-0.0,-2.5349884033203125,55000
20250829_150132,0.0,-0.0,-2.5462117195129395,55000
20250829_150132,0.0,-0.0,-2.5493199825286865,55000
20250829_150132,0.0,-0.0,-2.544217109680176,55000
20250829_150132,0.0,-0.0,-2.515608310699463,55000
20250829_150132,0.0,-0.0,-2.5281732082366943,55000
20250829_150132,0.0,-0.0,-2.525442600250244,55000
20250829_150132,0.0,-0.0,-2.534898042678833,55000
20250829_150132,0.0,-0.0,-2.543928384780884,55000
20250829_150132,0.0,-0.0,-2.54422664642334,55000
20250829_150132,0.0,-0.0,-2.545952081680298,55000
20250829_150132,0.0,-0.0,-2.5332956314086914,55000
20250829_150132,0.0,-0.0,-2.533508777618408,55000
20250829_150132,0.0,-0.0,-2.5278170108795166,55000
20250829_150132,0.0,-0.0,-2.518048048019409,55000
20250829_150132,0.0,-0.0,-2.546823501586914,55000
20250829_150132,0.0,-0.0,-2.541821002960205,55000
20250829_150133,0.0,-0.0,-2.5430803298950195,55000
20250829_150133,0.0,-0.0,-2.5156052112579346,55000
20250829_150133,0.0,-0.0,-2.5350401401519775,55000
20250829_150133,0.0,-0.0,-2.530465602874756,55000
20250829_150133,0.0,-0.0,-2.5168635845184326,55000
20250829_150133,0.0,-0.0,-2.5441768169403076,55000
20250829_150133,0.0,-0.0,-2.5401597023010254,55000
20250829_150133,0.0,-0.0,-2.5477867126464844,55000
20250829_150133,0.0,-0.0,-2.524077892303467,55000
20250829_150133,0.0,-0.0,-2.530376434326172,55000
20250829_150133,0.0,-0.0,-2.529325246810913,55000
20250829_150133,0.0,-0.0,-2.5302016735076904,55000
20250829_150133,0.0,-0.0,-2.54809832572937,55000
20250829_150133,0.0,-0.0,-2.5556843280792236,55000
20250829_150133,0.0,-0.0,-2.5474634170532227,55000
20250829_150133,0.0,-0.0,-2.531773805618286,55000
20250829_150133,0.0,-0.0,-2.521623134613037,55000
20250829_150133,0.0,-0.0,-2.5296366214752197,55000
20250829_150133,0.0,-0.0,-2.5457420349121094,55000
20250829_150133,0.0,-0.0,-2.549997329711914,55000
20250829_150133,0.0,-0.0,-2.5488409996032715,55000
20250829_150133,0.0,-0.0,-2.527787208557129,55000
20250829_150133,0.0,-0.0,-2.532255172729492,55000
20250829_150133,0.0,-0.0,-2.531069755554199,55000
20250829_150133,0.0,-0.0,-2.5460002422332764,55000
20250829_150133,0.0,-0.0,-2.5468647480010986,55000
20250829_150133,0.0,-0.0,-2.5491700172424316,55000
20250829_150133,0.0,-0.0,-2.529722213745117,55000
20250829_150133,0.0,-0.0,-2.5322234630584717,55000
20250829_150133,0.0,-0.0,-2.5343189239501953,55000
20250829_150133,0.0,-0.0,-2.5249598026275635,55000
20250829_150133,0.0,-0.0,-2.5499284267425537,55000
20250829_150133,0.0,-0.0,-2.545393943786621,55000
20250829_150133,0.0,-0.0,-2.539985179901123,55000
20250829_150133,0.0,-0.0,-2.5274250507354736,55000
20250829_150133,0.0,-0.0,-2.5271356105804443,55000
20250829_150133,0.0,-0.0,-2.5128519535064697,55000
20250829_150133,0.0,-0.0,-2.5449304580688477,55000
20250829_150133,0.0,-0.0,-2.5476744174957275,55000
20250829_150133,0.0,-0.0,-2.542639970779419,55000
20250829_150133,0.0,-0.0,-2.5200388431549072,55000
20250829_150133,0.0,-0.0,-2.520550012588501,55000
20250829_150133,0.0,-0.0,-2.529705286026001,55000
20250829_150133,0.0,-0.0,-2.52579927444458,55000
20250829_150133,0.0,-0.0,-2.516686201095581,55000
20250829_150133,0.0,-0.0,-2.552434206008911,55000
20250829_150133,0.0,-0.0,-2.5445871353149414,55000
20250829_150133,0.0,-0.0,-2.515669822692871,55000
20250829_150133,0.0,-0.0,-2.5308351516723633,55000
20250829_150133,0.0,-0.0,-2.5281383991241455,55000
20250829_150133,0.0,-0.0,-2.529937744140625,55000
20250829_150133,0.0,-0.0,-2.520315408706665,55000
20250829_150133,0.0,-0.0,-2.551048755645752,55000
20250829_150133,0.0,-0.0,-2.5485680103302,55000
20250829_150133,0.0,-0.0,-2.52052640914917,55000
20250829_150133,0.0,-0.0,-2.5272881984710693,55000
20250829_150133,0.0,-0.0,-2.523122787475586,55000
20250829_150133,0.0,-0.0,-2.520092248916626,55000
