time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_145630,-0.5071249604225159,-0.6217382550239563,-0.6519295573234558,49003
20250902_145630,-0.2923963963985443,-0.5964207053184509,-0.6154500842094421,49445
20250902_145630,-0.41594311594963074,-0.6741694211959839,-0.7568278908729553,48927
20250902_145630,-0.6593586206436157,-0.717308759689331,-0.7148956656455994,48043
20250902_145630,-0.38552021980285645,-0.601530909538269,-0.6947514414787292,49119
20250902_145630,-0.4466099739074707,-0.619857907295227,-0.6749035716056824,48253
20250902_145630,-0.5608580708503723,-0.6922193765640259,-0.686700165271759,47806
20250902_145630,-0.4635230302810669,-0.696744441986084,-0.6474939584732056,48006
20250902_145630,-0.4724484384059906,-0.6613407135009766,-0.64462810754776,47892
20250902_145630,-0.4916155934333801,-0.6815763711929321,-0.7172768712043762,47736
20250902_145630,-0.37188079953193665,-0.691923201084137,-0.6969723105430603,47442
20250902_145630,-0.46369051933288574,-0.6782662272453308,-0.6878707408905029,47422
20250902_145630,-0.5855382680892944,-0.6892509460449219,-0.6901523470878601,46726
20250902_145630,-0.5329919457435608,-0.751846432685852,-0.6761178374290466,46729
20250902_145630,-0.5081126689910889,-0.697665274143219,-0.6748512387275696,47097
20250902_145630,-0.4712279736995697,-0.6976659297943115,-0.6511130928993225,46733
20250902_145630,-0.3791656196117401,-0.6937247514724731,-0.6859644055366516,46746
20250902_145630,-0.5141026973724365,-0.7045626640319824,-0.6743043661117554,46175
20250902_145630,-0.5846835970878601,-0.7286536693572998,-0.6750850081443787,46130
20250902_145630,-0.5557764768600464,-0.709130585193634,-0.6760697364807129,46250
20250902_145630,-0.5146216750144958,-0.7381676435470581,-0.6865453720092773,45628
20250902_145630,-0.47359979152679443,-0.7010001540184021,-0.6983944177627563,45883
20250902_145630,-0.5121691823005676,-0.7512752413749695,-0.6944391131401062,45691
20250902_145630,-0.5051611661911011,-0.7117980718612671,-0.6916534900665283,45517
20250902_145630,-0.5607853531837463,-0.7621979713439941,-0.7278167605400085,45081
20250902_145630,-0.5325638651847839,-0.7480006217956543,-0.7207385301589966,45216
20250902_145630,-0.48712432384490967,-0.7415985465049744,-0.7423617243766785,45372
20250902_145630,-0.4363217055797577,-0.7833161354064941,-0.7465773820877075,45053
20250902_145630,-0.44964799284935,-0.7576709389686584,-0.7663964629173279,45360
20250902_145630,-0.5188630223274231,-0.7701322436332703,-0.8041490316390991,45029
20250902_145630,-0.5887212157249451,-0.7999899387359619,-0.799828827381134,44494
20250902_145630,-0.5792219042778015,-0.7718585729598999,-0.8175222873687744,44641
20250902_145630,-0.5119224190711975,-0.8006508946418762,-0.8225257992744446,44504
20250902_145630,-0.45756247639656067,-0.7886746525764465,-0.8112680315971375,44907
20250902_145630,-0.41227713227272034,-0.810145378112793,-0.805570662021637,44624
20250902_145630,-0.49533045291900635,-0.8172833919525146,-0.8162667155265808,44564
20250902_145630,-0.529658854007721,-0.7963788509368896,-0.8183472156524658,44281
20250902_145630,-0.5995514392852783,-0.8653077483177185,-0.8362406492233276,43902
20250902_145630,-0.5182771682739258,-0.8051005601882935,-0.8479462265968323,44344
20250902_145630,-0.4655434489250183,-0.8435954451560974,-0.8430625796318054,44350
20250902_145630,-0.4387911558151245,-0.8120092749595642,-0.8506839275360107,44210
20250902_145630,-0.4251019358634949,-0.838111937046051,-0.8534355759620667,44137
20250902_145630,-0.5602401494979858,-0.8064398169517517,-0.8857349157333374,44000
20250902_145630,-0.5620920062065125,-0.8602560758590698,-0.8923378586769104,44043
20250902_145630,-0.5423818230628967,-0.8865822553634644,-0.9040206074714661,43644
20250902_145630,-0.4828592836856842,-0.8437595963478088,-0.8875349164009094,44164
20250902_145630,-0.4336238205432892,-0.8130040764808655,-0.8750383257865906,44074
20250902_145630,-0.4569297134876251,-0.8260970711708069,-0.8553133606910706,43913
20250902_145630,-0.4452251195907593,-0.8451417088508606,-0.8635451793670654,43807
20250902_145630,-0.5133300423622131,-0.929588794708252,-0.8289574384689331,43794
20250902_145630,-0.5117335319519043,-0.8965872526168823,-0.8177178502082825,43507
20250902_145630,-0.5052623152732849,-0.8879576921463013,-0.8411044478416443,43708
20250902_145630,-0.45695263147354126,-0.850075364112854,-0.8318344354629517,43841
20250902_145630,-0.40495699644088745,-0.8435874581336975,-0.8251659274101257,43914
20250902_145630,-0.4901304841041565,-0.885826587677002,-0.8142728805541992,43833
20250902_145630,-0.47683531045913696,-0.8535693287849426,-0.8078232407569885,43663
20250902_145630,-0.5709155797958374,-0.9067986607551575,-0.8167052268981934,43242
20250902_145630,-0.5074886679649353,-0.8517485857009888,-0.8237787485122681,43510
20250902_145630,-0.4659345746040344,-0.8935928344726562,-0.8238919973373413,43543
20250902_145630,-0.4508174657821655,-0.850260317325592,-0.8046426177024841,43858
20250902_145630,-0.42054876685142517,-0.8337864279747009,-0.7969227433204651,43640
20250902_145630,-0.4544737935066223,-0.8909732699394226,-0.804298460483551,43555
20250902_145630,-0.543796956539154,-0.8976433277130127,-0.8008293509483337,43362
20250902_145630,-0.5324066877365112,-0.8877081274986267,-0.7965908646583557,43454
20250902_145630,-0.501760721206665,-0.847465455532074,-0.7845337390899658,43395
20250902_145630,-0.4215035140514374,-0.874085545539856,-0.786931037902832,43527
20250902_145630,-0.4203457236289978,-0.883395254611969,-0.7859437465667725,43630
20250902_145630,-0.4241673946380615,-0.8613377213478088,-0.7732980847358704,43607
20250902_145630,-0.5514934659004211,-0.9020512104034424,-0.7720925807952881,43625
20250902_145630,-0.5198838114738464,-0.9104119539260864,-0.7729740738868713,43268
20250902_145630,-0.4737308621406555,-0.9641761779785156,-0.7987160086631775,43215
20250902_145630,-0.48158276081085205,-0.8397082090377808,-0.7687203884124756,43666
20250902_145630,-0.4492766261100769,-0.9135963320732117,-0.7582127451896667,43521
20250902_145630,-0.4559211730957031,-0.905354917049408,-0.7630264759063721,43721
20250902_145630,-0.4642954468727112,-0.8635134696960449,-0.7525534629821777,43701
20250902_145630,-0.5635356903076172,-0.9560526013374329,-0.749222457408905,43205
20250902_145630,-0.5296335816383362,-0.904505729675293,-0.7388957142829895,43541
20250902_145630,-0.44995129108428955,-0.8915044069290161,-0.7499610781669617,43569
20250902_145630,-0.4432752728462219,-0.8880617022514343,-0.7353993058204651,43773
20250902_145630,-0.3915473520755768,-0.8962907195091248,-0.7331645488739014,43857
20250902_145630,-0.5296897292137146,-0.9326238632202148,-0.7493873834609985,43324
20250902_145630,-0.5105243921279907,-0.9290271401405334,-0.7355664968490601,43494
20250902_145630,-0.4695017635822296,-0.9502974152565002,-0.7532524466514587,43423
20250902_145630,-0.4487534165382385,-0.908572256565094,-0.749003529548645,43975
20250902_145630,-0.379137247800827,-0.9525148272514343,-0.7580759525299072,43656
20250902_145630,-0.3896476924419403,-0.8988760113716125,-0.7419196367263794,43924
20250902_145630,-0.4652286469936371,-0.9438282251358032,-0.7376296520233154,43666
20250902_145630,-0.5057500004768372,-0.9801223874092102,-0.7398848533630371,43403
20250902_145630,-0.507939338684082,-0.9192403554916382,-0.7133782505989075,43798
20250902_145630,-0.38435500860214233,-0.9421342015266418,-0.7335184216499329,44073
20250902_145630,-0.4322561025619507,-0.9553906917572021,-0.7041270732879639,43861
20250902_145630,-0.398528516292572,-0.9525218605995178,-0.7153056859970093,44068
20250902_145630,-0.45134660601615906,-0.9266664981842041,-0.6983562111854553,44002
20250902_145630,-0.46686938405036926,-0.9930039048194885,-0.7077091932296753,43606
20250902_145631,-0.48018306493759155,-0.9677653908729553,-0.694263756275177,43950
20250902_145631,-0.37324559688568115,-0.9588412642478943,-0.7159476280212402,44100
20250902_145631,-0.38460397720336914,-0.9955033659934998,-0.7121948599815369,44263
20250902_145631,-0.3327268362045288,-0.9812361001968384,-0.7055999636650085,44108
20250902_145631,-0.40029820799827576,-0.9330814480781555,-0.6832354068756104,44214
20250902_145631,-0.3992958962917328,-0.9500181078910828,-0.6837884783744812,44063
20250902_145631,-0.46430668234825134,-0.9663164615631104,-0.671998918056488,43993
20250902_145631,-0.3792916238307953,-0.9627964496612549,-0.664583146572113,42000
20250902_145631,-0.3651958703994751,-0.9646091461181641,-0.6525923609733582,47443
20250902_145631,-0.28585562109947205,-0.9502149224281311,-0.6558660268783569,47443
20250902_145631,-0.3420751094818115,-0.9816599488258362,-0.6497395038604736,47443
20250902_145631,-0.40225353837013245,-0.9477046132087708,-0.6243012547492981,47443
20250902_145631,-0.44010233879089355,-0.967462956905365,-0.6542065739631653,47443
20250902_145631,-0.4286223351955414,-0.9661861658096313,-0.6421003937721252,42000
20250902_145631,-0.3402075469493866,-0.9663013219833374,-0.6248636245727539,44452
20250902_145631,-0.30917713046073914,-0.9368583559989929,-0.6282344460487366,44657
20250902_145631,-0.3047490417957306,-0.9724978804588318,-0.6354805827140808,44396
20250902_145631,-0.3936614990234375,-0.9601660966873169,-0.6417256593704224,44299
20250902_145631,-0.4270786941051483,-0.9701993465423584,-0.6412916779518127,44087
20250902_145631,-0.4092880189418793,-0.9661327004432678,-0.6445575952529907,44176
20250902_145631,-0.3606584072113037,-0.923373281955719,-0.6330552697181702,44498
20250902_145631,-0.2868472933769226,-0.9721919894218445,-0.6560617685317993,44402
20250902_145631,-0.33536380529403687,-0.9677849411964417,-0.6540080904960632,44510
20250902_145631,-0.3523719608783722,-0.9454970359802246,-0.6489192247390747,44308
20250902_145631,-0.4250085949897766,-0.9612014889717102,-0.6800611019134521,44185
20250902_145631,-0.4077821969985962,-0.949630856513977,-0.6624208092689514,44203
20250902_145631,-0.3512435555458069,-0.9536461234092712,-0.6750726699829102,44335
20250902_145631,-0.3244291841983795,-0.923193097114563,-0.6840661764144897,44531
20250902_145631,-0.3302907645702362,-0.9227898716926575,-0.6904247403144836,44566
20250902_145631,-0.3483269214630127,-0.9206035733222961,-0.6857128739356995,44604
20250902_145631,-0.4338191747665405,-0.969254732131958,-0.7089261412620544,44232
20250902_145631,-0.4720766246318817,-0.9588544964790344,-0.704515814781189,44358
20250902_145631,-0.3860918879508972,-0.9213104248046875,-0.7075717449188232,44462
20250902_145631,-0.3547866642475128,-0.9298940300941467,-0.7159602642059326,44579
20250902_145631,-0.30294281244277954,-0.929109513759613,-0.7166534662246704,44722
20250902_145631,-0.35298439860343933,-0.9279858469963074,-0.7293095588684082,44672
20250902_145631,-0.41839590668678284,-0.9763808846473694,-0.7255292534828186,44422
20250902_145631,-0.43649575114250183,-0.9461200833320618,-0.7272936105728149,44486
20250902_145631,-0.43361687660217285,-0.9756351709365845,-0.6935086846351624,44563
20250902_145631,-0.343158483505249,-0.9203899502754211,-0.7153697609901428,44636
20250902_145631,-0.3363474905490875,-0.911486029624939,-0.7307890057563782,44885
20250902_145631,-0.3383973240852356,-0.8898231983184814,-0.7137830257415771,44848
20250902_145631,-0.4142809212207794,-0.9604772925376892,-0.7301116585731506,44696
20250902_145631,-0.4436611831188202,-0.9634427428245544,-0.7365983724594116,44523
20250902_145631,-0.45925167202949524,-0.938049852848053,-0.7160602807998657,44588
20250902_145631,-0.390450656414032,-0.9126899838447571,-0.7219620943069458,44712
20250902_145631,-0.395540326833725,-0.9119012951850891,-0.7226412892341614,44884
20250902_145631,-0.2853781282901764,-0.8744938969612122,-0.7184049487113953,45088
20250902_145631,-0.41236424446105957,-0.9205641746520996,-0.6993257999420166,45042
20250902_145631,-0.402978777885437,-0.921179473400116,-0.6902324557304382,44803
20250902_145631,-0.4219920039176941,-0.9722045660018921,-0.7295228242874146,44540
20250902_145631,-0.42519357800483704,-0.9264407157897949,-0.7157625555992126,44816
20250902_145631,-0.3992031216621399,-0.9016929864883423,-0.7202457189559937,44939
20250902_145631,-0.3258948028087616,-0.8915562629699707,-0.7260685563087463,45208
20250902_145631,-0.34120914340019226,-0.9089395999908447,-0.7179197072982788,45233
20250902_145631,-0.40558749437332153,-0.9214215874671936,-0.719094455242157,45014
20250902_145631,-0.4738917946815491,-0.932154655456543,-0.7168790102005005,44867
20250902_145631,-0.49292051792144775,-0.9447157382965088,-0.6970107555389404,45002
20250902_145631,-0.4233424663543701,-0.9057310223579407,-0.6891975998878479,45051
20250902_145631,-0.3469838798046112,-0.8686619400978088,-0.7090861201286316,45152
20250902_145631,-0.3647826611995697,-0.8784933686256409,-0.7085286378860474,45416
20250902_145631,-0.38722285628318787,-0.9009949564933777,-0.6975796818733215,45220
20250902_145631,-0.4485495984554291,-0.8978092670440674,-0.6953537464141846,45059
20250902_145631,-0.4687347710132599,-0.9294188022613525,-0.7076585292816162,45036
20250902_145631,-0.43411189317703247,-0.9146262407302856,-0.69368577003479,45096
20250902_145631,-0.40623173117637634,-0.8842898011207581,-0.6792008280754089,45267
20250902_145631,-0.3593776226043701,-0.8715667128562927,-0.6672705411911011,45432
20250902_145631,-0.3773825764656067,-0.8614367842674255,-0.668341338634491,45496
20250902_145631,-0.43947938084602356,-0.8942287564277649,-0.6569039821624756,45281
20250902_145631,-0.48194119334220886,-0.8848249316215515,-0.6629279851913452,45096
20250902_145631,-0.4686083495616913,-0.8869237899780273,-0.6514405608177185,45194
20250902_145631,-0.4370744228363037,-0.8990277051925659,-0.6436636447906494,45317
20250902_145631,-0.40064239501953125,-0.9050565361976624,-0.6331413984298706,45479
20250902_145631,-0.40892431139945984,-0.83321613073349,-0.6075134873390198,45736
20250902_145631,-0.417249470949173,-0.8715596795082092,-0.5957596302032471,45462
20250902_145631,-0.4840039014816284,-0.8846604228019714,-0.5876889824867249,45241
20250902_145631,-0.5010032057762146,-0.8983510732650757,-0.5836482048034668,45209
20250902_145631,-0.466921329498291,-0.8859611749649048,-0.5911427140235901,45409
20250902_145631,-0.41702771186828613,-0.8867995738983154,-0.5812216401100159,45533
20250902_145631,-0.3735103905200958,-0.8507766127586365,-0.5725683569908142,45745
20250902_145631,-0.4058496057987213,-0.8517430424690247,-0.5684064626693726,45637
20250902_145631,-0.4909961521625519,-0.8947641849517822,-0.5638095736503601,45270
20250902_145631,-0.4989251494407654,-0.8977991938591003,-0.5791040062904358,45010
20250902_145631,-0.47614747285842896,-0.8750224113464355,-0.5570071339607239,45588
20250902_145631,-0.42926645278930664,-0.8590061664581299,-0.5506277680397034,45660
20250902_145631,-0.3882191479206085,-0.8526201844215393,-0.5428298115730286,45708
20250902_145631,-0.41326338052749634,-0.8665769696235657,-0.5440812110900879,45678
20250902_145631,-0.47711363434791565,-0.8827154040336609,-0.5437092781066895,45507
20250902_145631,-0.5183489322662354,-0.9035349488258362,-0.5383117198944092,45333
20250902_145631,-0.44626325368881226,-0.8727726936340332,-0.5492881536483765,45370
20250902_145631,-0.4509481191635132,-0.8743826150894165,-0.5455784797668457,45609
20250902_145631,-0.39590004086494446,-0.8558030128479004,-0.5383168458938599,45929
20250902_145631,-0.41302788257598877,-0.8758593797683716,-0.536291241645813,45836
20250902_145631,-0.4863665699958801,-0.8985550999641418,-0.5294565558433533,45622
20250902_145631,-0.5095902681350708,-0.8980493545532227,-0.5197730660438538,45526
20250902_145631,-0.4860934913158417,-0.887874960899353,-0.5117893815040588,45591
20250902_145631,-0.4641481637954712,-0.8779219388961792,-0.5037298798561096,45757
20250902_145631,-0.4091322124004364,-0.872227668762207,-0.5032497644424438,45927
20250902_145631,-0.4201347231864929,-0.8750821948051453,-0.5006479620933533,45924
20250902_145631,-0.4554849863052368,-0.8754335045814514,-0.49415159225463867,45809
20250902_145632,-0.5417057871818542,-0.9177810549736023,-0.4634830951690674,45760
20250902_145632,-0.5223140120506287,-0.8890787959098816,-0.4486336410045624,45643
20250902_145632,-0.4775598347187042,-0.8929497003555298,-0.433788537979126,45713
20250902_145632,-0.4267492890357971,-0.8708494305610657,-0.42769506573677063,45915
20250902_145632,-0.3993700444698334,-0.8426292538642883,-0.41742950677871704,46121
20250902_145632,-0.42242690920829773,-0.887849748134613,-0.40265607833862305,45984
20250902_145632,-0.5030859112739563,-0.9106603860855103,-0.3990229666233063,45743
20250902_145632,-0.49659931659698486,-0.9096035957336426,-0.3930419981479645,45683
20250902_145632,-0.46959710121154785,-0.8939233422279358,-0.3893851637840271,45837
20250902_145632,-0.4279545247554779,-0.8769162893295288,-0.37500107288360596,45963
20250902_145632,-0.3407294750213623,-0.869876503944397,-0.38367605209350586,45988
20250902_145632,-0.37457266449928284,-0.8896436095237732,-0.3813072144985199,46139
20250902_145632,-0.4369935691356659,-0.905069887638092,-0.37554731965065,45937
20250902_145632,-0.46829694509506226,-0.9105771780014038,-0.35330405831336975,45749
20250902_145632,-0.48451849818229675,-0.9131569862365723,-0.31996598839759827,45872
20250902_145632,-0.4280902147293091,-0.8872027397155762,-0.298594206571579,45962
20250902_145632,-0.3814091384410858,-0.8799956440925598,-0.2904419004917145,46087
20250902_145632,-0.3803562521934509,-0.8796103000640869,-0.27410003542900085,46175
20250902_145632,-0.4181192219257355,-0.891395628452301,-0.26682618260383606,46056
20250902_145632,-0.4239117205142975,-0.9092596173286438,-0.2471252679824829,45856
20250902_145632,-0.4542846083641052,-0.8948690891265869,-0.227956622838974,45843
20250902_145632,-0.41170066595077515,-0.8817803263664246,-0.21009667217731476,45950
20250902_145632,-0.38090336322784424,-0.8813322186470032,-0.1946611851453781,46093
20250902_145632,-0.3582308888435364,-0.8759609460830688,-0.17782045900821686,46097
20250902_145632,-0.33597680926322937,-0.8642241954803467,-0.17318324744701385,46052
20250902_145632,-0.3834705054759979,-0.8926671147346497,-0.1561514437198639,46015
20250902_145632,-0.39026185870170593,-0.8945366740226746,-0.13229018449783325,45853
20250902_145632,-0.38914620876312256,-0.8723319172859192,-0.10358215123414993,45919
20250902_145632,-0.3302372694015503,-0.8774369955062866,-0.08101559430360794,46071
20250902_145632,-0.3343690037727356,-0.8793702721595764,-0.05937245115637779,46207
20250902_145632,-0.372139573097229,-0.8883506059646606,-0.0017581627471372485,46209
20250902_145632,-0.35087963938713074,-0.8792138695716858,0.02003650739789009,46041
20250902_145632,-0.3704581558704376,-0.8922201991081238,0.04506763443350792,45966
20250902_145632,-0.36337167024612427,-0.8918513655662537,0.06807611882686615,45989
20250902_145632,-0.3436500132083893,-0.8764318823814392,0.09897377341985703,46086
20250902_145632,-0.27613380551338196,-0.8556643724441528,0.12018454819917679,46311
20250902_145632,-0.27997732162475586,-0.8724770545959473,0.13996773958206177,46373
20250902_145632,-0.32459014654159546,-0.8855407238006592,0.15962335467338562,46201
20250902_145632,-0.3646169900894165,-0.8969372510910034,0.18150511384010315,45964
20250902_145632,-0.3431166410446167,-0.9093460440635681,0.1996389627456665,46104
20250902_145632,-0.24324515461921692,-0.8705757856369019,0.20048710703849792,46128
20250902_145632,-0.2534804344177246,-0.8770595192909241,0.21914392709732056,46408
20250902_145632,-0.21986965835094452,-0.8525774478912354,0.23032967746257782,46551
20250902_145632,-0.2718121111392975,-0.8741856217384338,0.25237220525741577,46295
20250902_145632,-0.33274316787719727,-0.8803233504295349,0.2645089328289032,46096
20250902_145632,-0.3141551613807678,-0.9025164842605591,0.2869035303592682,46061
20250902_145632,-0.2860320508480072,-0.8870602250099182,0.3067835569381714,46336
20250902_145632,-0.20839551091194153,-0.8733270764350891,0.3188129663467407,46473
20250902_145632,-0.28768959641456604,-0.863132894039154,0.3323691189289093,46199
20250902_145632,0.3669325113296509,-0.7253049612045288,0.3398408889770508,48917
20250902_145632,-0.28566882014274597,-0.8850194811820984,0.3531310260295868,46236
20250902_145632,-0.32206881046295166,-0.893731951713562,0.366799920797348,46041
20250902_145632,-0.17914780974388123,-0.842201828956604,0.43788909912109375,46533
20250902_145632,-0.2518538534641266,-0.8911786079406738,0.38077273964881897,46354
20250902_145632,-0.12527132034301758,-0.8450959324836731,0.3783355951309204,46752
20250902_145632,-0.19869102537631989,-0.8450103998184204,0.4109938144683838,46749
20250902_145632,-0.23213514685630798,-0.8937256932258606,0.3958932161331177,46086
20250902_145632,-0.3196564316749573,-0.8968392610549927,0.43217241764068604,46190
20250902_145632,-0.13918042182922363,-0.8616358637809753,0.4744049608707428,46369
20250902_145632,-0.2256602644920349,-0.8919493556022644,0.4115848243236542,46308
20250902_145632,-0.10742640495300293,-0.843926191329956,0.39808475971221924,46777
20250902_145632,-0.09378548711538315,-0.8472102284431458,0.39247849583625793,46706
20250902_145632,-0.19786179065704346,-0.8935763239860535,0.3861525058746338,46361
20250902_145632,-0.27925676107406616,-0.8951764702796936,0.38491249084472656,46078
20250902_145632,-0.16162997484207153,-0.8711978793144226,0.4359970688819885,46428
20250902_145632,-0.22923846542835236,-0.8844714760780334,0.37506166100502014,46243
20250902_145632,-0.08873244374990463,-0.8391467928886414,0.35398948192596436,46744
20250902_145632,-0.05518078804016113,-0.8485986590385437,0.34385040402412415,46799
20250902_145632,-0.15684577822685242,-0.8746269941329956,0.3447275757789612,46430
20250902_145632,-0.1995743215084076,-0.8969873785972595,0.3364380896091461,46242
20250902_145632,-0.21998775005340576,-0.9010515809059143,0.32898765802383423,46245
20250902_145632,-0.09549065679311752,-0.8454568982124329,0.3748212456703186,46594
20250902_145632,-0.15569818019866943,-0.8734012246131897,0.2956691384315491,46302
20250902_145632,-0.027017315849661827,-0.8323360681533813,0.28843194246292114,46828
20250902_145632,-0.07323192805051804,-0.8569028973579407,0.2777285873889923,46665
20250902_145632,-0.16594481468200684,-0.8960680365562439,0.2626819908618927,46280
20250902_145632,-0.20311987400054932,-0.9129721522331238,0.2612914443016052,46119
20250902_145632,-0.07618415355682373,-0.8590561747550964,0.308065801858902,46566
20250902_145632,-0.13910171389579773,-0.8658115863800049,0.23230719566345215,46345
20250902_145632,-0.008290949277579784,-0.8445584774017334,0.21445514261722565,46839
20250902_145632,-0.021223193034529686,-0.8355938196182251,0.19219446182250977,46741
20250902_145632,-0.11864923685789108,-0.8964324593544006,0.17884869873523712,46404
20250902_145632,-0.1751043200492859,-0.9072864055633545,0.16443367302417755,46175
20250902_145632,-0.1262664943933487,-0.8886500000953674,0.16741341352462769,46355
20250902_145632,-0.07783740758895874,-0.8543577790260315,0.1422761231660843,46531
20250902_145632,-0.0012517739087343216,-0.8560367226600647,0.12122543156147003,46675
20250902_145632,0.006433337926864624,-0.8259046077728271,0.10239049047231674,46856
20250902_145632,-0.07858341932296753,-0.8607801198959351,0.09546643495559692,46574
20250902_145632,-0.1294746696949005,-0.9047927260398865,0.07624892145395279,46190
20250902_145632,-0.11677253246307373,-0.8844662308692932,0.06028703600168228,46272
20250902_145632,-0.07517976313829422,-0.8714726567268372,0.05266111344099045,46435
20250902_145632,-0.021906929090619087,-0.8538228869438171,0.020917018875479698,46674
20250902_145632,0.02116669900715351,-0.8269841074943542,0.009676425717771053,46766
20250902_145632,-0.05039699748158455,-0.8445743918418884,-0.0042543672025203705,46627
