time_s,roll_command,pitch_command,yaw_command,thrust_command
20250829_145231,0.0,-0.031127773225307465,1.8015611171722412,55000
20250829_145231,0.0,-0.07410494238138199,1.7867934703826904,55000
20250829_145231,0.0,-0.06379400938749313,1.7370988130569458,55000
20250829_145231,0.0,-0.022296614944934845,1.6655542850494385,45273
20250829_145231,0.0,-0.07263214141130447,1.6582609415054321,54457
20250829_145231,0.0,-0.0821055918931961,1.6352698802947998,54402
20250829_145231,0.0,-0.045280877500772476,1.5939903259277344,54278
20250829_145231,0.0,-0.10006778687238693,1.545935034751892,55000
20250829_145231,0.0,-0.00591482687741518,1.516281247138977,42000
20250829_145231,0.0,-0.124899722635746,1.4676836729049683,50513
20250829_145231,0.0,-0.08212433010339737,1.4624412059783936,52822
20250829_145231,0.0,-0.05608316883444786,1.373977780342102,53568
20250829_145231,0.0,-0.07319366186857224,1.3645122051239014,54521
20250829_145231,0.0,0.12369430065155029,1.2709697484970093,42000
20250829_145231,0.0,-0.06627592444419861,1.2794182300567627,50127
20250829_145231,0.0,-0.09246736764907837,1.2259176969528198,51678
20250829_145231,0.0,-0.049438945949077606,1.1970313787460327,51206
20250829_145231,0.0,-0.06163690239191055,1.1497904062271118,54061
20250829_145231,0.0,0.12503238022327423,1.156772494316101,42000
20250829_145231,0.0,-0.10529091209173203,1.0889546871185303,50048
20250829_145231,0.0,0.06139663979411125,1.046651005744934,50497
20250829_145231,0.0,-0.07597458362579346,1.0159506797790527,50560
20250829_145232,0.0,-0.06587634980678558,0.9849547147750854,53381
20250829_145232,-23.063011169433594,0.4591818153858185,0.9495969414710999,42000
20250829_145232,-0.09666138887405396,-0.07489506900310516,0.9616761803627014,52790
20250829_145232,-1.7005501985549927,0.4385879337787628,0.9532932043075562,42000
20250829_145232,-0.32126134634017944,0.0036073261871933937,0.9062259197235107,48753
20250829_145232,-0.26510024070739746,-0.040872737765312195,0.9041090607643127,48654
20250829_145232,-0.34047770500183105,-0.017480242997407913,0.8833741545677185,49151
20250829_145232,-0.32426953315734863,-0.07803533226251602,0.8361474275588989,48928
20250829_145232,-0.31859010457992554,-0.05363651365041733,0.8166450262069702,48502
20250829_145232,-0.31417807936668396,-0.07812561094760895,0.8154986500740051,48891
20250829_145232,-0.20714378356933594,-0.07943613827228546,0.8047618865966797,51888
20250829_145232,-1.7080286741256714,-0.14850345253944397,0.8137454390525818,42000
20250829_145232,-0.2041279375553131,-0.06916014850139618,0.7881627678871155,51453
20250829_145232,-2.771271228790283,-0.16665734350681305,0.7530785799026489,42000
20250829_145232,-0.4578591585159302,-0.09447532147169113,0.7759883403778076,46332
