time_s,roll_command,pitch_command,yaw_command,thrust_command
20250829_150543,0.008549585938453674,-0.6504440903663635,-2.8335323333740234,44764
20250829_150543,0.008549585938453674,-0.6072754263877869,-2.8012473583221436,44669
20250829_150543,0.008549585938453674,-0.687208354473114,-2.78065824508667,44681
20250829_150543,0.008549585938453674,-0.6376234889030457,-2.7771472930908203,44451
20250829_150543,0.008549585938453674,-0.6816471815109253,-2.757179021835327,44735
20250829_150543,0.008549585938453674,-0.6823358535766602,-2.744475841522217,44408
20250829_150543,0.008549585938453674,-0.6407597661018372,-2.7447614669799805,44889
20250829_150543,0.008549585938453674,-0.7141724824905396,-2.700538396835327,44427
20250829_150543,0.008549585938453674,-0.7039843201637268,-2.7063541412353516,44442
20250829_150543,0.008549585938453674,-0.6785302758216858,-2.6894068717956543,44634
20250829_150543,0.008549585938453674,-0.7296826243400574,-2.670111656188965,44159
20250829_150543,0.008549585938453674,-0.6974887847900391,-2.685594320297241,44874
20250829_150543,0.008549585938453674,-0.6986716985702515,-2.633108615875244,44593
20250829_150543,0.008549585938453674,-0.7264554500579834,-2.6225972175598145,44607
20250829_150543,0.008549585938453674,-0.753950297832489,-2.60477876663208,44612
20250829_150543,0.008549585938453674,-0.7621355056762695,-2.623783826828003,44412
20250829_150543,0.008549585938453674,-0.7496740818023682,-2.604825019836426,44526
20250829_150543,0.008549585938453674,-0.7308962345123291,-2.591221809387207,44631
20250829_150543,0.008549585938453674,-0.785589873790741,-2.585749626159668,44475
20250829_150543,0.008549585938453674,-0.7831788659095764,-2.5656378269195557,44637
20250829_150543,0.008549585938453674,-0.7580832839012146,-2.543830394744873,44660
20250829_150543,0.008549585938453674,-0.7829819917678833,-2.5152876377105713,44584
20250829_150543,0.008549585938453674,-0.8236335515975952,-2.520944118499756,44408
20250829_150543,0.008549585938453674,-0.8359705805778503,-2.5220038890838623,44549
20250829_150543,0.008549585938453674,-0.8210309147834778,-2.4920647144317627,44628
20250829_150543,0.008549585938453674,-0.8153836131095886,-2.4955806732177734,44745
20250829_150543,0.008549585938453674,-0.8280276656150818,-2.4644243717193604,44554
20250829_150543,0.008549585938453674,-0.8211501836776733,-2.4577057361602783,44632
20250829_150543,0.008549585938453674,-0.8681989312171936,-2.4456024169921875,44518
20250829_150543,-4.6078972816467285,-0.8372933864593506,-2.439013957977295,44734
20250829_150543,-0.2799992263317108,-0.8276364207267761,-2.412492513656616,44578
20250829_150543,-0.265925794839859,-0.8432742953300476,-2.4091556072235107,44776
20250829_150543,-0.31238022446632385,-0.8750615119934082,-2.3978049755096436,44742
20250829_150543,-0.2677629590034485,-0.9080855250358582,-2.3963255882263184,44502
20250829_150543,-0.3185455799102783,-0.8403963446617126,-2.3909120559692383,44786
20250829_150543,-0.290723592042923,-0.875270664691925,-2.3624212741851807,44587
20250829_150543,-0.30440160632133484,-0.8899567723274231,-2.3527934551239014,44647
20250829_150543,-0.3120631277561188,-0.8783581852912903,-2.335318088531494,44847
20250829_150543,-0.2858869135379791,-0.8941289782524109,-2.330447196960449,44696
20250829_150543,-0.3165702521800995,-0.8983662128448486,-2.331103563308716,44664
20250829_150543,-0.3263320028781891,-0.9109918475151062,-2.3238601684570312,44805
20250829_150543,-0.2601209282875061,-0.8678187131881714,-2.294203281402588,45019
20250829_150543,-0.3506813943386078,-0.9288992285728455,-2.2865724563598633,44844
20250829_150543,-0.35536062717437744,-0.9427819848060608,-2.2809767723083496,44765
20250829_150543,-0.3094240128993988,-0.9414736032485962,-2.261432409286499,44794
20250829_150543,-0.3254690170288086,-0.9335804581642151,-2.2548789978027344,44965
20250829_150544,-0.297423392534256,-0.8866134285926819,-2.235497236251831,45102
20250829_150544,-0.3026089668273926,-0.9607794880867004,-2.2158796787261963,44811
20250829_150544,-0.30603334307670593,-0.9413334727287292,-2.204660415649414,45019
20250829_150544,-0.34063729643821716,-0.9690387845039368,-2.208188533782959,44914
20250829_150544,-0.3650563657283783,-0.9550827741622925,-2.204608678817749,44940
20250829_150544,-0.314208447933197,-0.9410250782966614,-2.1686439514160156,45081
20250829_150544,-0.3158234655857086,-0.9775709509849548,-2.154165267944336,42000
20250829_150544,-0.2800828218460083,-0.9557288289070129,-2.175781726837158,47151
20250829_150544,-0.3155272901058197,-0.9608929753303528,-2.1579365730285645,47151
20250829_150544,-0.31724196672439575,-0.9874178767204285,-2.134889602661133,47151
20250829_150544,-0.3168584704399109,-0.9521934986114502,-2.1314167976379395,47151
20250829_150544,-0.33687445521354675,-1.0010906457901,-2.1224420070648193,47151
20250829_150544,-0.31228604912757874,-0.970895528793335,-2.1228415966033936,47151
20250829_150544,-0.3245449662208557,-0.9830794930458069,-2.0998406410217285,47151
20250829_150544,-0.26315852999687195,-0.9839937090873718,-2.094181776046753,47151
20250829_150544,-0.3074956238269806,-1.0028932094573975,-2.0759389400482178,47151
20250829_150544,-0.34558916091918945,-1.0000141859054565,-2.0761072635650635,42000
20250829_150544,-0.35805895924568176,-1.0112292766571045,-2.072808027267456,45270
20250829_150544,-0.32829293608665466,-1.0259605646133423,-2.088381290435791,45272
20250829_150544,-0.3217534124851227,-1.0257076025009155,-2.0624802112579346,45252
20250829_150544,-0.30231595039367676,-0.9958574175834656,-2.05197811126709,45348
20250829_150544,-0.2877151072025299,-1.0210853815078735,-2.059370517730713,45306
20250829_150544,-0.3191661238670349,-1.038138508796692,-2.052855968475342,45299
20250829_150544,-0.32731807231903076,-1.027021884918213,-2.0301613807678223,45282
20250829_150544,-0.3306192457675934,-1.0399439334869385,-2.0340733528137207,45343
20250829_150544,-0.29123449325561523,-1.0192701816558838,-2.002251148223877,45347
20250829_150544,-0.31373512744903564,-1.0779556035995483,-2.015707015991211,45276
20250829_150544,-0.3260752856731415,-1.053817868232727,-1.9879461526870728,45386
20250829_150544,-0.2648192346096039,-1.0462720394134521,-1.9961206912994385,45482
20250829_150544,-0.30127111077308655,-1.078445553779602,-1.995229721069336,45424
20250829_150544,-0.3081062436103821,-1.03635835647583,-1.9737029075622559,45487
20250829_150544,-0.30155742168426514,-1.0870269536972046,-1.9719338417053223,45363
20250829_150544,-0.3244416117668152,-1.0794689655303955,-1.9724183082580566,45351
20250829_150544,-0.2607526481151581,-1.084054708480835,-1.9496492147445679,45363
20250829_150544,-0.2827410399913788,-1.0761569738388062,-1.932881474494934,45510
20250829_150544,-0.2610935568809509,-1.0756710767745972,-1.933008074760437,45538
20250829_150544,-0.2687719464302063,-1.1181057691574097,-1.9107844829559326,45583
20250829_150544,-0.29310908913612366,-1.136214017868042,-1.908961296081543,45468
20250829_150544,-0.33781030774116516,-1.0846952199935913,-1.8935843706130981,45495
20250829_150544,-0.29794391989707947,-1.1116652488708496,-1.892995834350586,45523
20250829_150544,-0.26949426531791687,-1.090940237045288,-1.8963783979415894,45574
20250829_150544,-0.2687924802303314,-1.1572777032852173,-1.8865221738815308,45560
20250829_150544,-0.2580186128616333,-1.1057113409042358,-1.8846678733825684,45729
20250829_150544,-0.2579858899116516,-1.1231520175933838,-1.863135576248169,45681
20250829_150544,-0.24711178243160248,-1.1471850872039795,-1.8598514795303345,45564
20250829_150544,-0.3194352984428406,-1.1119780540466309,-1.8554365634918213,45620
20250829_150544,-0.29257190227508545,-1.1508452892303467,-1.8419020175933838,45530
20250829_150544,-0.28210628032684326,-1.1459065675735474,-1.8162572383880615,45780
20250829_150544,-0.24021238088607788,-1.1577723026275635,-1.8132014274597168,45874
20250829_150544,-0.24517516791820526,-1.1591840982437134,-1.7959545850753784,45807
20250829_150544,-0.272884726524353,-1.1449744701385498,-1.7814059257507324,45753
20250829_150544,-0.3142227530479431,-1.1946542263031006,-1.77740478515625,45576
20250829_150544,-0.282606303691864,-1.1489020586013794,-1.7784717082977295,45796
20250829_150544,-0.24093586206436157,-1.195858120918274,-1.7724716663360596,45883
20250829_150544,-0.25947925448417664,-1.1748799085617065,-1.7560017108917236,45846
20250829_150544,-0.23412960767745972,-1.1575819253921509,-1.7494546175003052,45993
20250829_150544,-0.2570788562297821,-1.2119060754776,-1.7448829412460327,45850
20250829_150544,-0.27772852778434753,-1.200006127357483,-1.7237478494644165,45852
20250829_150544,-0.31435585021972656,-1.1909652948379517,-1.705843448638916,45881
20250829_150544,-0.29711446166038513,-1.2134687900543213,-1.7114953994750977,45936
20250829_150544,-0.17669813334941864,-1.1872601509094238,-1.6827287673950195,46055
20250829_150544,-0.2569463551044464,-1.2086771726608276,-1.6667991876602173,46035
20250829_150544,-0.23415294289588928,-1.223724365234375,-1.6636042594909668,45966
20250829_150544,-0.28714826703071594,-1.1914764642715454,-1.663309097290039,45982
20250829_150544,-0.20149751007556915,-1.2438433170318604,-1.6443769931793213,46125
20250829_150544,-0.25663068890571594,-1.2188184261322021,-1.6315569877624512,46057
20250829_150544,-0.22106605768203735,-1.2292810678482056,-1.623511552810669,46065
20250829_150544,-0.23622439801692963,-1.266619086265564,-1.6033875942230225,46093
20250829_150544,-0.25209325551986694,-1.1897245645523071,-1.5973963737487793,46173
20250829_150544,-0.23397991061210632,-1.2738370895385742,-1.590294599533081,46182
20250829_150544,-0.25455424189567566,-1.2185708284378052,-1.5784721374511719,46162
20250829_150544,-0.27303948998451233,-1.2736989259719849,-1.5418689250946045,46106
20250829_150544,-0.24125033617019653,-1.2684760093688965,-1.5234920978546143,46236
20250829_150544,-0.2159588485956192,-1.251420259475708,-1.5127886533737183,46216
20250829_150544,-0.21592700481414795,-1.269113540649414,-1.5084561109542847,46278
20250829_150544,-0.24408471584320068,-1.252400279045105,-1.5016937255859375,46296
20250829_150544,-0.22851090133190155,-1.2987279891967773,-1.511151671409607,46311
20250829_150544,-0.2333047240972519,-1.2741305828094482,-1.501907467842102,46297
20250829_150544,-0.15660123527050018,-1.283653974533081,-1.4815728664398193,46355
20250829_150544,-0.24292989075183868,-1.294500470161438,-1.4858887195587158,46338
20250829_150544,-0.21961744129657745,-1.2463595867156982,-1.4760205745697021,46323
20250829_150544,-0.22688889503479004,-1.327648639678955,-1.4820314645767212,46357
20250829_150544,-0.24255208671092987,-1.2809937000274658,-1.4788389205932617,46360
20250829_150544,-0.1844967007637024,-1.3088669776916504,-1.4770230054855347,46470
20250829_150544,-0.1950061321258545,-1.3237227201461792,-1.474658489227295,46474
20250829_150544,-0.19509638845920563,-1.2959263324737549,-1.4611380100250244,46484
20250829_150544,-0.186841681599617,-1.333032250404358,-1.4564002752304077,46502
20250829_150544,-0.2147461324930191,-1.2884130477905273,-1.4496192932128906,46439
20250829_150544,-0.19509175419807434,-1.3245197534561157,-1.447546362876892,46578
20250829_150544,-0.216925248503685,-1.346405029296875,-1.4596105813980103,46506
20250829_150544,-0.21683135628700256,-1.295602560043335,-1.467788815498352,46669
20250829_150544,-0.183647021651268,-1.3530093431472778,-1.4663527011871338,46552
20250829_150544,-0.214786097407341,-1.3243762254714966,-1.451852798461914,46529
20250829_150544,-0.16472917795181274,-1.3139655590057373,-1.4380358457565308,46628
20250829_150544,-0.18921799957752228,-1.3491016626358032,-1.4364079236984253,46632
20250829_150544,-0.20694975554943085,-1.3684993982315063,-1.420666217803955,46688
20250829_150544,-0.17699314653873444,-1.3326375484466553,-1.423334002494812,46698
20250829_150544,-0.17368566989898682,-1.394158124923706,-1.4114675521850586,46676
20250829_150544,-0.19118812680244446,-1.3851362466812134,-1.412980079650879,46705
20250829_150544,-0.19866424798965454,-1.3664180040359497,-1.4125486612319946,46665
20250829_150545,-0.1917601376771927,-1.3385612964630127,-1.3993909358978271,46637
20250829_150545,-0.17862050235271454,-1.3834257125854492,-1.4014796018600464,46720
20250829_150545,-0.1729794293642044,-1.3868718147277832,-1.4055079221725464,46776
20250829_150545,-0.18057158589363098,-1.3620095252990723,-1.3970699310302734,46768
20250829_150545,-0.19653955101966858,-1.390926480293274,-1.4012421369552612,46883
20250829_150545,-0.18529167771339417,-1.400780200958252,-1.3909276723861694,46821
20250829_150545,-0.23784157633781433,-1.3973804712295532,-1.3689574003219604,46812
20250829_150545,-0.19234013557434082,-1.4143142700195312,-1.3606998920440674,46761
20250829_150545,-0.1793907880783081,-1.4108973741531372,-1.3591413497924805,46816
20250829_150545,-0.18059368431568146,-1.4083449840545654,-1.3474634885787964,46875
20250829_150545,-0.16303382813930511,-1.375462532043457,-1.3494058847427368,46844
20250829_150545,-0.198684960603714,-1.4411616325378418,-1.3302538394927979,46899
20250829_150545,-0.17115415632724762,-1.4273375272750854,-1.3231756687164307,46810
20250829_150545,-0.19627666473388672,-1.419769525527954,-1.3217076063156128,46856
20250829_150545,-0.1830621063709259,-1.4187129735946655,-1.3214726448059082,46831
20250829_150545,-0.19161655008792877,-1.4249264001846313,-1.3145567178726196,46930
20250829_150545,-0.16828559339046478,-1.446165919303894,-1.334524393081665,46956
20250829_150545,-0.2164420783519745,-1.453556776046753,-1.3093135356903076,47005
20250829_150545,-0.15263678133487701,-1.4596894979476929,-1.3056269884109497,46984
20250829_150545,-0.18284648656845093,-1.4507924318313599,-1.3058173656463623,46961
20250829_150545,-0.2145901471376419,-1.4483474493026733,-1.300368309020996,46973
20250829_150545,-0.21514995396137238,-1.4765855073928833,-1.3009415864944458,46890
20250829_150545,-0.17075270414352417,-1.452380895614624,-1.301835298538208,46916
20250829_150545,-0.17443905770778656,-1.4464181661605835,-1.2885856628417969,47072
20250829_150545,-0.1376645863056183,-1.4729787111282349,-1.2893146276474,47008
20250829_150545,-0.16417071223258972,-1.4590837955474854,-1.2722969055175781,46913
20250829_150545,-0.22099515795707703,-1.4935773611068726,-1.283360481262207,47026
20250829_150545,-0.2136239856481552,-1.4810880422592163,-1.2750015258789062,47023
20250829_150545,-0.22335973381996155,-1.5099908113479614,-1.2871005535125732,47036
20250829_150545,-0.1759328991174698,-1.4629288911819458,-1.2838300466537476,47104
20250829_150545,-0.14857876300811768,-1.4744377136230469,-1.293055534362793,47177
20250829_150545,-0.1197686716914177,-1.5077391862869263,-1.269659399986267,47225
20250829_150545,-0.20456920564174652,-1.5064666271209717,-1.267561912536621,47057
20250829_150545,-0.2164352983236313,-1.5003188848495483,-1.2610472440719604,47003
20250829_150545,-0.2008088231086731,-1.4906840324401855,-1.268239974975586,47005
20250829_150545,-0.1818966567516327,-1.506941318511963,-1.2499167919158936,47139
20250829_150545,-0.15774382650852203,-1.5114549398422241,-1.2458142042160034,47132
20250829_150545,-0.16162730753421783,-1.4948500394821167,-1.2420215606689453,47158
20250829_150545,-0.18530839681625366,-1.5485550165176392,-1.2275546789169312,47227
20250829_150545,-0.18689657747745514,-1.5069668292999268,-1.2283939123153687,47170
20250829_150545,-0.2210349291563034,-1.496034026145935,-1.215162992477417,47059
20250829_150545,-0.21671801805496216,-1.575470209121704,-1.223249912261963,47189
20250829_150545,-0.16319677233695984,-1.498533844947815,-1.2148973941802979,47115
20250829_150545,-0.15745431184768677,-1.5246387720108032,-1.2094498872756958,47245
20250829_150545,-0.15562844276428223,-1.51332688331604,-1.198952317237854,47055
20250829_150545,-0.18950404226779938,-1.5379116535186768,-1.206748604774475,47342
20250829_150545,-0.16316348314285278,-1.5187510251998901,-1.1857243776321411,47126
20250829_150545,-0.20442557334899902,-1.5665746927261353,-1.1886019706726074,47180
20250829_150545,-0.23329219222068787,-1.5430768728256226,-1.1761361360549927,47102
20250829_150545,-0.12873119115829468,-1.5308411121368408,-1.1671611070632935,47261
20250829_150545,-0.1682898849248886,-1.5656582117080688,-1.1578601598739624,47196
20250829_150545,-0.1661415696144104,-1.5599114894866943,-1.1590489149093628,47324
20250829_150545,-0.16884373128414154,-1.533040165901184,-1.144957423210144,47152
20250829_150545,-0.21126888692378998,-1.5596789121627808,-1.1521741151809692,47130
20250829_150545,-0.21799802780151367,-1.5556411743164062,-1.1506106853485107,47224
20250829_150545,-0.1815558522939682,-1.5655485391616821,-1.1517693996429443,47233
20250829_150545,-0.12294494360685349,-1.538409948348999,-1.1297749280929565,47221
20250829_150545,-0.17073437571525574,-1.5527950525283813,-1.1239136457443237,47236
20250829_150545,-0.17524364590644836,-1.5769391059875488,-1.1165988445281982,47309
20250829_150545,-0.163472980260849,-1.581619143486023,-1.1224948167800903,47197
20250829_150545,-0.1836642026901245,-1.5603703260421753,-1.1135687828063965,47222
20250829_150545,-0.20042754709720612,-1.5918500423431396,-1.1032625436782837,47194
20250829_150545,-0.16365504264831543,-1.601709008216858,-1.0997400283813477,47238
20250829_150545,-0.15352590382099152,-1.5474003553390503,-1.1156463623046875,47280
20250829_150545,-0.192629873752594,-1.5872485637664795,-1.121572732925415,47206
20250829_150545,-0.1811729222536087,-1.5890884399414062,-1.1304893493652344,47386
20250829_150545,-0.20138606429100037,-1.5704501867294312,-1.1421425342559814,47109
20250829_150545,-0.206406369805336,-1.5983229875564575,-1.139021396636963,47215
20250829_150545,-0.183371439576149,-1.6004197597503662,-1.1321096420288086,47157
20250829_150545,-0.29505956172943115,-1.6166808605194092,-1.1936231851577759,47525
20250829_150545,-0.15222591161727905,-1.5733202695846558,-1.189975619316101,47230
20250829_150545,-0.17059089243412018,-1.6419012546539307,-1.177955150604248,47266
20250829_150545,-0.1781599223613739,-1.6042211055755615,-1.180245041847229,47242
20250829_150545,-0.18851423263549805,-1.5855913162231445,-1.1630719900131226,47129
20250829_150545,-0.18689237534999847,-1.6332955360412598,-1.1628212928771973,55000
20250829_150545,-0.13707305490970612,-1.6150656938552856,-1.1153416633605957,46956
20250829_150545,-0.14597401022911072,-1.6055136919021606,-1.108432650566101,46956
20250829_150545,-0.23368367552757263,-1.6240251064300537,-1.1437625885009766,46956
20250829_150545,-0.18451622128486633,-1.636020541191101,-1.1418346166610718,46956
20250829_150545,-0.17646366357803345,-1.6270169019699097,-1.1429624557495117,46956
